number	name	logTPM
ENSG00000000005	TNMD	3.04646019584493
ENSG00000168246	UBTD2	3.04642750635514
ENSG00000160584	SIK3	3.04635647007685
ENSG00000130305	NSUN5	3.04630054875707
ENSG00000096070	BRPF3	3.04619428963329
ENSG00000089060	SLC8B1	3.04598992139267
ENSG00000135144	DTX1	3.04592310163074
ENSG00000150961	SEC24D	3.04590911553411
ENSG00000110171	TRIM3	3.04576095449915
ENSG00000140443	IGF1R	3.04572634589204
ENSG00000111845	PAK1IP1	3.04569878249182
ENSG00000224470	ATXN1L	3.04562510365865
ENSG00000165312	OTUD1	3.04546052429698
ENSG00000196449	YRDC	3.04540631496268
ENSG00000161920	MED11	3.04537552938616
ENSG00000189184	PCDH18	3.04530255238171
ENSG00000048162	NOP16	3.04521101261501
ENSG00000204439	C6orf47	3.04521018322434
ENSG00000109171	SLAIN2	3.04510847397976
ENSG00000143374	TARS2	3.04504335804328
ENSG00000108826	MRPL27	3.04485877072037
ENSG00000070476	ZXDC	3.04485275550403
ENSG00000243244	STON1	3.04444436215771
ENSG00000137221	TJAP1	3.04436415763892
ENSG00000033327	GAB2	3.04415899986508
ENSG00000099381	SETD1A	3.04379382490688
ENSG00000102921	N4BP1	3.04366414429527
ENSG00000172534	HCFC1	3.04358553865306
ENSG00000258727	RP11-66N24.3	3.04279456953473
ENSG00000137996	RTCA	3.04263555223155
ENSG00000198912	C1orf174	3.04261039815884
ENSG00000160570	DEDD2	3.04247983627788
ENSG00000167508	MVD	3.04244189113309
ENSG00000101346	POFUT1	3.04208929630139
ENSG00000217555	CKLF	3.04199766992232
ENSG00000066336	SPI1	3.04187420543962
ENSG00000179979	CRIPAK	3.04138467009095
ENSG00000166426	CRABP1	3.04091699780178
ENSG00000130748	TMEM160	3.04084751824525
ENSG00000115946	PNO1	3.04078160358163
ENSG00000110911	SLC11A2	3.04057956316981
ENSG00000053501	USE1	3.04028601111843
ENSG00000048140	TSPAN17	3.04020578495529
ENSG00000124782	RREB1	3.04017140034356
ENSG00000213366	GSTM2	3.04009543741936
ENSG00000163605	PPP4R2	3.03989763581903
ENSG00000168004	HRASLS5	3.03962105442565
ENSG00000111364	DDX55	3.03958522135906
ENSG00000131269	ABCB7	3.03947772488159
ENSG00000177463	NR2C2	3.03947313699596
ENSG00000169515	CCDC8	3.03917477496973
ENSG00000166716	ZNF592	3.03904345078098
ENSG00000158411	MITD1	3.03871177782504
ENSG00000142765	SYTL1	3.03856778562576
ENSG00000154727	GABPA	3.03849710727788
ENSG00000136463	TACO1	3.03846141135253
ENSG00000169026	MFSD7	3.0383237300448
ENSG00000237651	C2orf74	3.03815575196832
ENSG00000136878	USP20	3.03814009067238
ENSG00000149782	PLCB3	3.0378962648668
ENSG00000185585	OLFML2A	3.03779192894093
ENSG00000118579	MED28	3.03762835341709
ENSG00000118263	KLF7	3.03726224840355
ENSG00000102890	ELMO3	3.03720560717485
ENSG00000172172	MRPL13	3.03720027729999
ENSG00000104783	KCNN4	3.03691647791932
ENSG00000133193	FAM104A	3.03683098366731
ENSG00000090615	GOLGA3	3.03660618400764
ENSG00000137210	TMEM14B	3.0365804595221
ENSG00000141562	NARF	3.03606907420373
ENSG00000153395	LPCAT1	3.0360179108225
ENSG00000257093	KIAA1147	3.03568115070446
ENSG00000156709	AIFM1	3.0355203700211
ENSG00000108651	UTP6	3.03547085357566
ENSG00000120832	MTERF2	3.03539547499817
ENSG00000146374	RSPO3	3.0351633465769
ENSG00000186432	KPNA4	3.03516145113006
ENSG00000105609	LILRB5	3.03513347978142
ENSG00000132792	CTNNBL1	3.03512060913766
ENSG00000224650	IGHV3-74	3.03503719413458
ENSG00000172890	NADSYN1	3.03480208909438
ENSG00000109756	RAPGEF2	3.03475274659604
ENSG00000166816	LDHD	3.03457756630032
ENSG00000136371	MTHFS	3.03453198505595
ENSG00000148498	PARD3	3.03447759919778
ENSG00000272391	POM121C	3.03438778794349
ENSG00000160551	TAOK1	3.03427113654848
ENSG00000167257	RNF214	3.03416967126027
ENSG00000240038	AMY2B	3.03410006515033
ENSG00000144115	THNSL2	3.03393528692072
ENSG00000123575	FAM199X	3.03374892071214
ENSG00000229833	PET100	3.03358908766742
ENSG00000078319	PMS2P1	3.03340436687614
ENSG00000112851	ERBIN	3.03249001589139
ENSG00000117114	ADGRL2	3.03247185054508
ENSG00000157778	PSMG3	3.03241945269754
ENSG00000181904	C5orf24	3.03229952584806
ENSG00000250251	PKD1P6	3.03189427252672
ENSG00000114023	FAM162A	3.03168160114604
ENSG00000198648	STK39	3.03156631519528
ENSG00000157796	WDR19	3.03146510061986
ENSG00000111801	BTN3A3	3.03123877593524
ENSG00000168743	NPNT	3.03082900110362
ENSG00000186283	TOR3A	3.03072927914394
ENSG00000145391	SETD7	3.03051867441582
ENSG00000250742	RP11-834C11.4	3.03045807263035
ENSG00000198625	MDM4	3.03036253319057
ENSG00000136840	ST6GALNAC4	3.03008775381885
ENSG00000164576	SAP30L	3.03005470364502
ENSG00000173821	RNF213	3.03001081048351
ENSG00000129354	AP1M2	3.02968511672833
ENSG00000184922	FMNL1	3.02956018893471
ENSG00000158373	HIST1H2BD	3.02923349823588
ENSG00000166037	CEP57	3.02905858105392
ENSG00000149483	TMEM138	3.02861659528521
ENSG00000149084	HSD17B12	3.02853142154961
ENSG00000175879	HOXD8	3.02852562356874
ENSG00000213563	C8orf82	3.02825888010252
ENSG00000109466	KLHL2	3.02819687577765
ENSG00000187742	SECISBP2	3.0281908649499
ENSG00000058085	LAMC2	3.02813842158145
ENSG00000153485	TMEM251	3.02799733917141
ENSG00000047188	YTHDC2	3.02798362747754
ENSG00000167685	ZNF444	3.02788173315503
ENSG00000061676	NCKAP1	3.0278747710522
ENSG00000165655	ZNF503	3.02759983472853
ENSG00000198917	SPOUT1	3.02738888643671
ENSG00000188010	MORN2	3.02729980836318
ENSG00000118900	UBN1	3.02712659000934
ENSG00000213553	RPLP0P6	3.02682378166424
ENSG00000107020	PLGRKT	3.02680509069712
ENSG00000140465	CYP1A1	3.02645622843555
ENSG00000222037	IGLC6	3.02644975331862
ENSG00000204161	C10orf128	3.02643626863895
ENSG00000119392	GLE1	3.02643204308499
ENSG00000277734	TRAC	3.02624694630113
ENSG00000171161	ZNF672	3.02610958065118
ENSG00000011275	RNF216	3.0258292962017
ENSG00000240382	IGKV1-17	3.02573822172328
ENSG00000139546	TARBP2	3.02558255551015
ENSG00000104687	GSR	3.02545577858384
ENSG00000241484	ARHGAP8	3.02520039535109
ENSG00000108001	EBF3	3.02510010413817
ENSG00000119938	PPP1R3C	3.02491994479056
ENSG00000182247	UBE2E2	3.02446903390607
ENSG00000136141	LRCH1	3.02430993374086
ENSG00000276045	ORAI1	3.02408918400515
ENSG00000120137	PANK3	3.02398064408359
ENSG00000105607	GCDH	3.02382972754267
ENSG00000126790	L3HYPDH	3.02379519887289
ENSG00000160305	DIP2A	3.02378428926004
ENSG00000205707	ETFRF1	3.02370664750971
ENSG00000186654	PRR5	3.02354445954966
ENSG00000125871	MGME1	3.02327543014012
ENSG00000137145	DENND4C	3.02308964210713
ENSG00000082068	WDR70	3.02301968444443
ENSG00000018189	RUFY3	3.0228446628544
ENSG00000262919	FAM58A	3.02254256989481
ENSG00000118096	IFT46	3.02172713143043
ENSG00000159596	TMEM69	3.02074158597639
ENSG00000153207	AHCTF1	3.02072958056732
ENSG00000160801	PTH1R	3.0200955326946
ENSG00000135631	RAB11FIP5	3.01980877194692
ENSG00000065883	CDK13	3.01963924991229
ENSG00000267206	LCN6	3.01956323217475
ENSG00000122068	FYTTD1	3.0192658597723
ENSG00000083168	KAT6A	3.01920893478332
ENSG00000146707	POMZP3	3.01919467642814
ENSG00000112787	FBRSL1	3.01910380123843
ENSG00000177045	SIX5	3.01909911892063
ENSG00000103671	TRIP4	3.01847287423217
ENSG00000126822	PLEKHG3	3.01816136228029
ENSG00000170860	LSM3	3.01785508072422
ENSG00000125633	CCDC93	3.01771932804435
ENSG00000110315	RNF141	3.01673995633647
ENSG00000131389	SLC6A6	3.01647314429485
ENSG00000147687	TATDN1	3.01606676192875
ENSG00000163608	NEPRO	3.01588913121695
ENSG00000215788	TNFRSF25	3.01579133545914
ENSG00000183751	TBL3	3.01571040116954
ENSG00000128791	TWSG1	3.01569470471121
ENSG00000100554	ATP6V1D	3.01562337348383
ENSG00000110328	GALNT18	3.01554509548828
ENSG00000136935	GOLGA1	3.0155399692939
ENSG00000171150	SOCS5	3.01549490037055
ENSG00000189046	ALKBH2	3.01536587667703
ENSG00000130311	DDA1	3.01501321955914
ENSG00000144026	ZNF514	3.01445272926479
ENSG00000101997	CCDC22	3.01413119269435
ENSG00000152894	PTPRK	3.01404659439681
ENSG00000151327	FAM177A1	3.01364757042591
ENSG00000121680	PEX16	3.01343858094455
ENSG00000169249	ZRSR2	3.01342541731848
ENSG00000148399	DPH7	3.01341321672983
ENSG00000185049	NELFA	3.01281798973413
ENSG00000158623	COPG2	3.01249699823576
ENSG00000170471	RALGAPB	3.01197721696064
ENSG00000170276	HSPB2	3.01194774280832
ENSG00000138688	KIAA1109	3.01168983371421
ENSG00000137203	TFAP2A	3.01162247589971
ENSG00000092529	CAPN3	3.0114823647884
ENSG00000110344	UBE4A	3.01077299989506
ENSG00000138078	PREPL	3.01069037063149
ENSG00000184162	NR2C2AP	3.01067116103236
ENSG00000278621	CTD-2033D15.3	3.0106134226974
ENSG00000014824	SLC30A9	3.01060236832367
ENSG00000101191	DIDO1	3.01052970692298
ENSG00000205221	VIT	3.0105110845767
ENSG00000176894	PXMP2	3.01050169277195
ENSG00000127083	OMD	3.01025826935884
ENSG00000136875	PRPF4	3.01023761278394
ENSG00000161179	YDJC	3.01018210417721
ENSG00000258498	DIO3OS	3.01012605561055
ENSG00000101040	ZMYND8	3.01006678244425
ENSG00000214176	PLEKHM1P1	3.00992062471628
ENSG00000073008	PVR	3.00915469252938
ENSG00000187189	TSPYL4	3.00870532478722
ENSG00000024048	UBR2	3.00830147409866
ENSG00000086712	TXLNG	3.00812396481408
ENSG00000144580	CNOT9	3.00806769317263
ENSG00000151092	NGLY1	3.00797838368463
ENSG00000153037	SRP19	3.00786582084831
ENSG00000228314	CYP4F29P	3.00747907204186
ENSG00000198951	NAGA	3.00736871410363
ENSG00000167566	NCKAP5L	3.00718974685644
ENSG00000109270	LAMTOR3	3.00702658093241
ENSG00000173467	AGR3	3.00695931220348
ENSG00000126217	MCF2L	3.00691369545901
ENSG00000145740	SLC30A5	3.00688331761178
ENSG00000134058	CDK7	3.00682536015195
ENSG00000174915	PTDSS2	3.00616550716142
ENSG00000001167	NFYA	3.00611322189622
ENSG00000150995	ITPR1	3.00597036677017
ENSG00000128050	PAICS	3.00595311495883
ENSG00000137103	TMEM8B	3.00572687304053
ENSG00000135722	FBXL8	3.00551287743505
ENSG00000114796	KLHL24	3.00503510508593
ENSG00000090020	SLC9A1	3.0048435220245
ENSG00000037241	RPL26L1	3.00435301006616
ENSG00000169902	TPST1	3.00416410473711
ENSG00000218739	CEBPZOS	3.00409399871248
ENSG00000110013	SIAE	3.00398693981428
ENSG00000132694	ARHGEF11	3.00371843191902
ENSG00000197019	SERTAD1	3.00367304317966
ENSG00000258366	RTEL1	3.00298807154681
ENSG00000211904	IGHJ2	3.00250926421662
ENSG00000280339	RP11-736K20.4	3.00232860264882
ENSG00000143622	RIT1	3.00230782490869
ENSG00000100084	HIRA	3.00187409925077
ENSG00000159231	CBR3	3.00186002464087
ENSG00000100564	PIGH	3.00176571964439
ENSG00000101596	SMCHD1	3.00118789386008
ENSG00000102897	LYRM1	3.00115224943527
ENSG00000136021	SCYL2	2.99948865819169
ENSG00000125386	FAM193A	2.99945284461811
ENSG00000005700	IBTK	2.99926974124804
ENSG00000154059	IMPACT	2.99891928755574
ENSG00000101146	RAE1	2.99863670726442
ENSG00000135365	PHF21A	2.99839880875984
ENSG00000090924	PLEKHG2	2.99838153447276
ENSG00000143363	PRUNE1	2.99828537968588
ENSG00000120594	PLXDC2	2.99787545014608
ENSG00000132300	PTCD3	2.99775119918408
ENSG00000100714	MTHFD1	2.99770282083692
ENSG00000129197	RPAIN	2.99723424513867
ENSG00000089486	CDIP1	2.99713700095033
ENSG00000198618	PPIAP22	2.99670211454405
ENSG00000170949	ZNF160	2.99669493194511
ENSG00000131899	LLGL1	2.99661450507939
ENSG00000260027	HOXB7	2.99650117819783
ENSG00000204618	RNF39	2.99637022024059
ENSG00000004777	ARHGAP33	2.99627041402455
ENSG00000146828	SLC12A9	2.99598196558096
ENSG00000132109	TRIM21	2.99581935679917
ENSG00000156928	MALSU1	2.99553295728659
ENSG00000091704	CPA1	2.99538552052272
ENSG00000159314	ARHGAP27	2.9949457398076
ENSG00000030066	NUP160	2.99485492354446
ENSG00000100888	CHD8	2.99456301278399
ENSG00000187866	FAM122A	2.9937111102656
ENSG00000278274	SNORA61	2.99320079963586
ENSG00000138246	DNAJC13	2.99313734744312
ENSG00000137393	RNF144B	2.99295647021677
ENSG00000107338	SHB	2.99289420418178
ENSG00000162972	MAIP1	2.99269361564514
ENSG00000127526	SLC35E1	2.99267635178826
ENSG00000166831	RBPMS2	2.99263625041355
ENSG00000154263	ABCA10	2.99257118879506
ENSG00000033867	SLC4A7	2.99214146164063
ENSG00000135392	DNAJC14	2.99206668100908
ENSG00000143390	RFX5	2.99189304593073
ENSG00000156671	SAMD8	2.99168744400951
ENSG00000106524	ANKMY2	2.99141987949301
ENSG00000133134	BEX2	2.99124526762503
ENSG00000154265	ABCA5	2.99117062786096
ENSG00000147642	SYBU	2.99082016997032
ENSG00000211649	IGLV7-46	2.9905302171621
ENSG00000107290	SETX	2.990484482091
ENSG00000166173	LARP6	2.99025975131011
ENSG00000132768	DPH2	2.99015941658483
ENSG00000164144	ARFIP1	2.99015196775402
ENSG00000167644	C19orf33	2.99000126051262
ENSG00000206560	ANKRD28	2.98989220984883
ENSG00000170364	SETMAR	2.98986207750855
ENSG00000155561	NUP205	2.9897062514285
ENSG00000266524	GDF10	2.98932236859912
ENSG00000115902	SLC1A4	2.98907316377861
ENSG00000124466	LYPD3	2.98900358300959
ENSG00000139687	RB1	2.98884339910713
ENSG00000197077	KIAA1671	2.98878965178019
ENSG00000240184	PCDHGC3	2.98867600506321
ENSG00000007545	CRAMP1	2.98810779719629
ENSG00000182580	EPHB3	2.98791867412293
ENSG00000166526	ZNF3	2.98781610589387
ENSG00000091039	OSBPL8	2.98761680227999
ENSG00000116957	TBCE	2.98760571038868
ENSG00000086289	EPDR1	2.98758143958349
ENSG00000157870	FAM213B	2.98729343963819
ENSG00000001631	KRIT1	2.98679028421787
ENSG00000082258	CCNT2	2.98622903158592
ENSG00000074755	ZZEF1	2.98592062083947
ENSG00000116815	CD58	2.98585846521843
ENSG00000140044	JDP2	2.98575548740426
ENSG00000139624	CERS5	2.98522822009905
ENSG00000137441	FGFBP2	2.98510702268308
ENSG00000184708	EIF4ENIF1	2.98487468198212
ENSG00000100418	DESI1	2.98471113795893
ENSG00000131626	PPFIA1	2.98422221863987
ENSG00000164105	SAP30	2.98385906504596
ENSG00000100364	KIAA0930	2.98353845449697
ENSG00000167114	SLC27A4	2.98312783910559
ENSG00000115540	MOB4	2.98289769723807
ENSG00000197312	DDI2	2.98244531301229
ENSG00000128973	CLN6	2.98221457233541
ENSG00000218510	LINC00339	2.98205556212872
ENSG00000242259	C22orf39	2.98204330404227
ENSG00000197170	PSMD12	2.98114717337099
ENSG00000120029	C10orf76	2.98013196624082
ENSG00000085365	SCAMP1	2.98008693264411
ENSG00000036054	TBC1D23	2.97998955577181
ENSG00000119402	FBXW2	2.9799883385009
ENSG00000178896	EXOSC4	2.97996941528072
ENSG00000158805	ZNF276	2.97983650000074
ENSG00000172943	PHF8	2.97982078362068
ENSG00000178464	RPL10P16	2.97972736567277
ENSG00000153443	UBALD1	2.9794243613989
ENSG00000139921	TMX1	2.97917930029684
ENSG00000267673	FDX2	2.97913931852214
ENSG00000006459	KDM7A	2.9787193579467
ENSG00000145041	DCAF1	2.97867193374805
ENSG00000167461	RAB8A	2.97810665917796
ENSG00000123200	ZC3H13	2.9776869301075
ENSG00000105647	PIK3R2	2.97744122091966
ENSG00000175792	RUVBL1	2.97732405794713
ENSG00000127838	PNKD	2.97723140515748
ENSG00000174446	SNAPC5	2.97714229503532
ENSG00000163820	FYCO1	2.97688091132836
ENSG00000186625	KATNA1	2.97675802072759
ENSG00000023697	DERA	2.97665343525935
ENSG00000171813	PWWP2B	2.97663011853648
ENSG00000018610	CXorf56	2.97624920175007
ENSG00000214765	SEPT7P2	2.97586136159314
ENSG00000099849	RASSF7	2.97568805696636
ENSG00000110079	MS4A4A	2.97550205029613
ENSG00000242076	IGKV1-33	2.97545525252867
ENSG00000178467	P4HTM	2.97469604779912
ENSG00000067596	DHX8	2.97465577511728
ENSG00000178234	GALNT11	2.97448231704868
ENSG00000140526	ABHD2	2.97435790716724
ENSG00000083750	RRAGB	2.97418139217403
ENSG00000110925	CSRNP2	2.97389128788286
ENSG00000198836	OPA1	2.97358773490066
ENSG00000165716	FAM69B	2.97321702141552
ENSG00000165410	CFL2	2.9727046135369
ENSG00000154222	CC2D1B	2.97253661409581
ENSG00000160688	FLAD1	2.97231439231766
ENSG00000204842	ATXN2	2.97214576963979
ENSG00000026297	RNASET2	2.97209803265961
ENSG00000099940	SNAP29	2.97190494232487
ENSG00000283041	RP11-371A22.1	2.97145548086836
ENSG00000166797	FAM96A	2.9711547600557
ENSG00000150867	PIP4K2A	2.97081028231358
ENSG00000196072	BLOC1S2	2.97031898690417
ENSG00000120709	FAM53C	2.97023607515486
ENSG00000257017	HP	2.96989859922254
ENSG00000161091	MFSD12	2.9695799136406
ENSG00000265491	RNF115	2.96946585187651
ENSG00000178372	CALML5	2.96934265614888
ENSG00000105705	SUGP1	2.96927258813416
ENSG00000167522	ANKRD11	2.96899929329855
ENSG00000164944	KIAA1429	2.96897993720952
ENSG00000185414	MRPL30	2.96890564215204
ENSG00000130939	UBE4B	2.96861657739125
ENSG00000183807	FAM162B	2.96838911656563
ENSG00000131263	RLIM	2.96817033820353
ENSG00000196535	MYO18A	2.96800896688895
ENSG00000038427	VCAN	2.96762026981221
ENSG00000188603	CLN3	2.96751662908665
ENSG00000177830	CHID1	2.96735369535502
ENSG00000185298	CCDC137	2.96688278643952
ENSG00000068724	TTC7A	2.966765949659
ENSG00000170322	NFRKB	2.9666936206268
ENSG00000158292	GPR153	2.9666168003446
ENSG00000188641	DPYD	2.96640077475484
ENSG00000111530	CAND1	2.96632998986561
ENSG00000104472	CHRAC1	2.96622610312671
ENSG00000198892	SHISA4	2.96572805979704
ENSG00000211941	IGHV3-11	2.96541165999546
ENSG00000043143	JADE2	2.96519012336229
ENSG00000260314	MRC1	2.96503972786271
ENSG00000118292	C1orf54	2.96503242653462
ENSG00000114302	PRKAR2A	2.964597732969
ENSG00000168564	CDKN2AIP	2.96407459185769
ENSG00000007541	PIGQ	2.96406525961135
ENSG00000228343	RP11-1148L6.5	2.96400307989142
ENSG00000155252	PI4K2A	2.96391030910763
ENSG00000166166	TRMT61A	2.96378435196616
ENSG00000008513	ST3GAL1	2.96359178681295
ENSG00000157538	DSCR3	2.96357795038866
ENSG00000119711	ALDH6A1	2.96357322571214
ENSG00000165282	PIGO	2.9631510645143
ENSG00000214135	AC024560.3	2.96271915502895
ENSG00000115464	USP34	2.96260746081914
ENSG00000188483	IER5L	2.96249424510579
ENSG00000221963	APOL6	2.96232434118219
ENSG00000164941	INTS8	2.9621570669767
ENSG00000122707	RECK	2.96159578995672
ENSG00000114738	MAPKAPK3	2.96139389659898
ENSG00000227372	TP73-AS1	2.96136435880944
ENSG00000162599	NFIA	2.96113704647525
ENSG00000177613	CSTF2T	2.96108754055872
ENSG00000174718	KIAA1551	2.96107197782807
ENSG00000175110	MRPS22	2.96089682402022
ENSG00000197442	MAP3K5	2.96055590231627
ENSG00000140854	KATNB1	2.96044915707127
ENSG00000113360	DROSHA	2.96020278707623
ENSG00000139531	SUOX	2.96016926342548
ENSG00000267107	PCAT19	2.95998435521865
ENSG00000211669	IGLV3-10	2.95993635364459
ENSG00000166432	ZMAT1	2.95975887446957
ENSG00000167721	TSR1	2.9595309709579
ENSG00000164898	FMC1	2.95928991042938
ENSG00000213281	NRAS	2.9588131534234
ENSG00000137392	CLPS	2.95872465207616
ENSG00000243317	C7orf73	2.95830484446386
ENSG00000178691	SUZ12	2.95820419216289
ENSG00000171853	TRAPPC12	2.95756826522044
ENSG00000214114	MYCBP	2.95755502422994
ENSG00000253982	CTD-2336O2.1	2.95754721535848
ENSG00000114270	COL7A1	2.9575399496581
ENSG00000204261	PSMB8-AS1	2.95748610034532
ENSG00000126603	GLIS2	2.9572360557729
ENSG00000010361	FUZ	2.95716778919235
ENSG00000275888	RP13-516M14.10	2.95693748246734
ENSG00000143106	PSMA5	2.9567447268275
ENSG00000218175	AC016739.2	2.95673872385204
ENSG00000226479	TMEM185B	2.95647489713167
ENSG00000120253	NUP43	2.95621904674695
ENSG00000119899	SLC17A5	2.95613223763468
ENSG00000125945	ZNF436	2.95600110305456
ENSG00000131791	PRKAB2	2.9557496664598
ENSG00000130479	MAP1S	2.95569297679896
ENSG00000168010	ATG16L2	2.95547673292482
ENSG00000148331	ASB6	2.95541220222768
ENSG00000104835	SARS2	2.95536105103642
ENSG00000139192	TAPBPL	2.95500802514151
ENSG00000168792	ABHD15	2.95492099736318
ENSG00000119630	PGF	2.95474022315802
ENSG00000123395	ATG101	2.95445872682251
ENSG00000181513	ACBD4	2.95434576549119
ENSG00000059378	PARP12	2.95434406245891
ENSG00000076344	RGS11	2.95427196476538
ENSG00000160214	RRP1	2.95421575902074
ENSG00000130803	ZNF317	2.95419781793611
ENSG00000014919	COX15	2.9541769241154
ENSG00000167173	C15orf39	2.95365545919253
ENSG00000109016	DHRS7B	2.95356456402979
ENSG00000148660	CAMK2G	2.95332626586507
ENSG00000167747	C19orf48	2.95325670891352
ENSG00000115129	TP53I3	2.95257019965939
ENSG00000116731	PRDM2	2.95256974471066
ENSG00000183111	ARHGEF37	2.95215489319159
ENSG00000211638	IGLV8-61	2.95200822116757
ENSG00000144747	TMF1	2.95199532059245
ENSG00000158270	COLEC12	2.95171487175963
ENSG00000105664	COMP	2.95156779817827
ENSG00000103254	FAM173A	2.95156687598293
ENSG00000074696	HACD3	2.95144538923491
ENSG00000149781	FERMT3	2.9507880573899
ENSG00000104856	RELB	2.9507103472675
ENSG00000185127	C6orf120	2.95053439470504
ENSG00000145685	LHFPL2	2.9498846746949
ENSG00000175895	PLEKHF2	2.94960477397553
ENSG00000182481	KPNA2	2.94939941800497
ENSG00000134049	IER3IP1	2.94865704674766
ENSG00000101986	ABCD1	2.94843984690509
ENSG00000110536	PTPMT1	2.94836275359872
ENSG00000165861	ZFYVE1	2.9483331710337
ENSG00000179348	GATA2	2.94821163347551
ENSG00000116984	MTR	2.94794897508656
ENSG00000138131	LOXL4	2.94784007558567
ENSG00000089902	RCOR1	2.94755708712606
ENSG00000054598	FOXC1	2.94752405134701
ENSG00000115295	CLIP4	2.94745820515481
ENSG00000119535	CSF3R	2.94716792723546
ENSG00000139645	ANKRD52	2.94708991239907
ENSG00000164307	ERAP1	2.94691949823023
ENSG00000049541	RFC2	2.94685875971826
ENSG00000138468	SENP7	2.94650706726746
ENSG00000181852	RNF41	2.94620515837672
ENSG00000103512	NOMO1	2.94610007544732
ENSG00000081087	OSTM1	2.94576884315789
ENSG00000119523	ALG2	2.94567276183247
ENSG00000120725	SIL1	2.94560232686816
ENSG00000065809	FAM107B	2.94536888252824
ENSG00000184254	ALDH1A3	2.94500946873976
ENSG00000129465	RIPK3	2.94473276228934
ENSG00000153214	TMEM87B	2.94469940380133
ENSG00000157214	STEAP2	2.94448524102491
ENSG00000214455	RCN1P2	2.94430990983517
ENSG00000163939	PBRM1	2.9441468207946
ENSG00000117305	HMGCL	2.94377787994087
ENSG00000159110	IFNAR2	2.94371190135593
ENSG00000141425	RPRD1A	2.94350728268747
ENSG00000065882	TBC1D1	2.94323787503131
ENSG00000006756	ARSD	2.94286434930642
ENSG00000080189	SLC35C2	2.94283942731672
ENSG00000160216	AGPAT3	2.94274754364761
ENSG00000075945	KIFAP3	2.94266656416532
ENSG00000254635	WAC-AS1	2.94231833510195
ENSG00000123609	NMI	2.94170280708419
ENSG00000166140	ZFYVE19	2.94162622752254
ENSG00000008869	HEATR5B	2.94158724558341
ENSG00000116337	AMPD2	2.94110300693541
ENSG00000087076	HSD17B14	2.9408651725584
ENSG00000161981	SNRNP25	2.9404402206693
ENSG00000136161	RCBTB2	2.93988274427329
ENSG00000146109	ABT1	2.93948768184377
ENSG00000177030	DEAF1	2.93922860022665
ENSG00000138660	AP1AR	2.93910560516358
ENSG00000179456	ZBTB18	2.93866064476011
ENSG00000089057	SLC23A2	2.93853227395894
ENSG00000093167	LRRFIP2	2.93851462601051
ENSG00000144647	POMGNT2	2.93803397455591
ENSG00000272325	NUDT3	2.93763483292252
ENSG00000164190	NIPBL	2.93738601020942
ENSG00000124659	TBCC	2.93625877817333
ENSG00000254858	MPV17L2	2.936189526832
ENSG00000100413	POLR3H	2.93613148612077
ENSG00000213462	ERV3-1	2.93596856102564
ENSG00000166352	C11orf74	2.93557241165975
ENSG00000068831	RASGRP2	2.9355171117631
ENSG00000197063	MAFG	2.93511603816072
ENSG00000143457	GOLPH3L	2.93503316505146
ENSG00000110002	VWA5A	2.93469963552415
ENSG00000146463	ZMYM4	2.93412099142146
ENSG00000102081	FMR1	2.93407001392482
ENSG00000169375	SIN3A	2.93405356154167
ENSG00000277194	SNORD22	2.93400872163036
ENSG00000182240	BACE2	2.93389979977705
ENSG00000167842	MIS12	2.93362118394986
ENSG00000110074	FOXRED1	2.93355627061144
ENSG00000135930	EIF4E2	2.93306766253582
ENSG00000006194	ZNF263	2.93302243044715
ENSG00000183426	NPIPA1	2.93288985384737
ENSG00000157992	KRTCAP3	2.93241518295646
ENSG00000130052	STARD8	2.9323040098104
ENSG00000113119	TMCO6	2.93180654460641
ENSG00000138685	FGF2	2.9316727614496
ENSG00000181666	HKR1	2.93167171619822
ENSG00000171861	MRM3	2.93164953338362
ENSG00000100365	NCF4	2.9315293195207
ENSG00000108010	GLRX3	2.93127409300893
ENSG00000120093	HOXB3	2.93126144035067
ENSG00000156076	WIF1	2.9312215096492
ENSG00000050628	PTGER3	2.93081738053713
ENSG00000183718	TRIM52	2.93059196894098
ENSG00000102034	ELF4	2.93007108429039
ENSG00000078403	MLLT10	2.92995812619288
ENSG00000089876	DHX32	2.92993299680696
ENSG00000174173	TRMT10C	2.9289607261661
ENSG00000133704	IPO8	2.92896026034847
ENSG00000161996	WDR90	2.92855911082183
ENSG00000104660	LEPROTL1	2.92850342171635
ENSG00000122481	RWDD3	2.92848746004107
ENSG00000153922	CHD1	2.92848734353155
ENSG00000065559	MAP2K4	2.92825744381955
ENSG00000157181	C1orf27	2.92819661001504
ENSG00000213058	RP4-765C7.2	2.92792782714607
ENSG00000099968	BCL2L13	2.92788014461349
ENSG00000111679	PTPN6	2.92768100565469
ENSG00000104442	ARMC1	2.92728879115789
ENSG00000001629	ANKIB1	2.92726126155629
ENSG00000149269	PAK1	2.92704368104961
ENSG00000155906	RMND1	2.92674108962397
ENSG00000146476	ARMT1	2.92670584162995
ENSG00000145781	COMMD10	2.92572750593572
ENSG00000163840	DTX3L	2.92512353832187
ENSG00000143127	ITGA10	2.92510398040972
ENSG00000185305	ARL15	2.92497891997073
ENSG00000168393	DTYMK	2.92490233509008
ENSG00000136152	COG3	2.92484094602717
ENSG00000100852	ARHGAP5	2.92469827498223
ENSG00000108599	AKAP10	2.92450084081771
