number	name	logTPM
ENSG00000131055	COX4I2	3.03984261780682
ENSG00000143318	CASQ1	3.03946521939228
ENSG00000129083	COPB1	3.03934879103045
ENSG00000129422	MTUS1	3.03908262926869
ENSG00000134996	OSTF1	3.03889860429697
ENSG00000147586	MRPS28	3.0387590530865
ENSG00000090372	STRN4	3.03863510433589
ENSG00000126351	THRA	3.03861340713507
ENSG00000175701	LINC00116	3.03777428792359
ENSG00000100299	ARSA	3.03754003213975
ENSG00000129467	ADCY4	3.03665270844138
ENSG00000179958	DCTPP1	3.0362632632835
ENSG00000147955	SIGMAR1	3.03616154210338
ENSG00000240303	ACAD11	3.03612573646281
ENSG00000135829	DHX9	3.03564268119295
ENSG00000118518	RNF146	3.03550478995493
ENSG00000170248	PDCD6IP	3.03535236760032
ENSG00000162783	IER5	3.03523497929643
ENSG00000197965	MPZL1	3.03520405302765
ENSG00000163702	IL17RC	3.03511908460036
ENSG00000071991	CDH19	3.03481042433677
ENSG00000109920	FNBP4	3.03410862409073
ENSG00000105559	PLEKHA4	3.03297697046432
ENSG00000085871	MGST2	3.0327048538592
ENSG00000141858	SAMD1	3.03258665060137
ENSG00000163884	KLF15	3.03240271936836
ENSG00000145934	TENM2	3.03215963407894
ENSG00000125740	FOSB	3.03213159603719
ENSG00000154930	ACSS1	3.03196187776598
ENSG00000139637	C12orf10	3.03174539215167
ENSG00000143382	ADAMTSL4	3.03170554024828
ENSG00000265491	RNF115	3.03159189142037
ENSG00000130024	PHF10	3.03123583588374
ENSG00000100983	GSS	3.03100097381969
ENSG00000184216	IRAK1	3.03055615424244
ENSG00000198692	EIF1AY	3.0303797752402
ENSG00000079819	EPB41L2	3.030240516821
ENSG00000077044	DGKD	3.02978507060336
ENSG00000065882	TBC1D1	3.02937257540618
ENSG00000011009	LYPLA2	3.0293682517742
ENSG00000167701	GPT	3.02821558998417
ENSG00000169604	ANTXR1	3.02815511666196
ENSG00000213928	IRF9	3.0276725651768
ENSG00000161217	PCYT1A	3.02762554201268
ENSG00000108262	GIT1	3.02700964945146
ENSG00000182473	EXOC7	3.02683233982428
ENSG00000172086	KRCC1	3.02667504268522
ENSG00000088930	XRN2	3.02655190128103
ENSG00000130177	CDC16	3.02643719214832
ENSG00000057757	PITHD1	3.02640694999375
ENSG00000147164	SNX12	3.02638273308394
ENSG00000162729	IGSF8	3.02562816707442
ENSG00000179604	CDC42EP4	3.02536373990103
ENSG00000173209	AHSA2	3.02498696119027
ENSG00000133874	RNF122	3.02447124008705
ENSG00000184602	SNN	3.02432530964876
ENSG00000157150	TIMP4	3.02432435025214
ENSG00000135334	AKIRIN2	3.02338703163835
ENSG00000196199	MPHOSPH8	3.02323580170736
ENSG00000176894	PXMP2	3.02218480854167
ENSG00000137497	NUMA1	3.02217298826843
ENSG00000075142	SRI	3.02204437014006
ENSG00000143799	PARP1	3.02200752371059
ENSG00000122140	MRPS2	3.02168552068855
ENSG00000079459	FDFT1	3.02160663914443
ENSG00000214097	SMCO1	3.02150472165376
ENSG00000142102	PGGHG	3.02134154251324
ENSG00000170142	UBE2E1	3.02113497424577
ENSG00000143653	SCCPDH	3.02054362706186
ENSG00000198843	SELENOT	3.02052775958136
ENSG00000126602	TRAP1	3.01942942531254
ENSG00000130037	KCNA5	3.01877686512618
ENSG00000196937	FAM3C	3.01826524359348
ENSG00000131711	MAP1B	3.01805363191204
ENSG00000136628	EPRS	3.01727646382711
ENSG00000262919	FAM58A	3.0172096642718
ENSG00000064995	TAF11	3.01701690779208
ENSG00000167775	CD320	3.01672875539954
ENSG00000159658	EFCAB14	3.01647481909199
ENSG00000155090	KLF10	3.01631292592096
ENSG00000135766	EGLN1	3.01605399026929
ENSG00000130340	SNX9	3.01550733681881
ENSG00000100814	CCNB1IP1	3.01538007919408
ENSG00000131475	VPS25	3.01536948789667
ENSG00000166086	JAM3	3.01405523987463
ENSG00000134453	RBM17	3.01394581702387
ENSG00000118785	SPP1	3.01343386240433
ENSG00000163827	LRRC2	3.01330825784995
ENSG00000163431	LMOD1	3.0132368443923
ENSG00000124155	PIGT	3.01266532451254
ENSG00000174804	FZD4	3.01259983216442
ENSG00000115183	TANC1	3.01165053954333
ENSG00000136813	KIAA0368	3.01115362551837
ENSG00000211899	IGHM	3.01103953540718
ENSG00000100605	ITPK1	3.01096446804585
ENSG00000107745	MICU1	3.01081269757699
ENSG00000130254	SAFB2	3.01066910816762
ENSG00000130764	LRRC47	3.01066006878192
ENSG00000214026	MRPL23	3.01039685524478
ENSG00000167191	GPRC5B	3.01028263010779
ENSG00000157873	TNFRSF14	3.00947044802473
ENSG00000137133	HINT2	3.00929647456156
ENSG00000177971	IMP3	3.00839754013
ENSG00000197580	BCO2	3.00818689816904
ENSG00000182208	MOB2	3.00791174261028
ENSG00000120805	ARL1	3.0074309378208
ENSG00000100319	ZMAT5	3.00741813255674
ENSG00000198837	DENND4B	3.00731217145764
ENSG00000108509	CAMTA2	3.00724207942553
ENSG00000102158	MAGT1	3.00662447168937
ENSG00000110367	DDX6	3.00635973972251
ENSG00000158042	MRPL17	3.00601200019123
ENSG00000058056	USP13	3.00560589242289
ENSG00000114378	HYAL1	3.00558266156734
ENSG00000214063	TSPAN4	3.0054909979261
ENSG00000100403	ZC3H7B	3.00466846705276
ENSG00000172336	POP7	3.0043337840828
ENSG00000169032	MAP2K1	3.00431269426816
ENSG00000135070	ISCA1	3.00425248538025
ENSG00000141503	MINK1	3.00424724564792
ENSG00000084463	WBP11	3.00370377663465
ENSG00000158869	FCER1G	3.00366199631667
ENSG00000119760	SUPT7L	3.00294930743212
ENSG00000158716	DUSP23	3.00279178317673
ENSG00000159713	TPPP3	3.00246647357044
ENSG00000163166	IWS1	3.00245318925898
ENSG00000076924	XAB2	3.00242359166297
ENSG00000099290	WASHC2A	3.00173421195347
ENSG00000101363	MANBAL	3.00147561312852
ENSG00000170638	TRABD	3.00083432656844
ENSG00000160741	CRTC2	3.0008128912656
ENSG00000133275	CSNK1G2	3.00068109161058
ENSG00000100445	SDR39U1	3.00028998179934
ENSG00000105357	MYH14	3.00027776112694
ENSG00000119669	IRF2BPL	3.00018042975952
ENSG00000110080	ST3GAL4	3.00010399637418
ENSG00000180891	CUEDC1	2.99992665073116
ENSG00000105993	DNAJB6	2.99862528921727
ENSG00000174307	PHLDA3	2.99703652491311
ENSG00000070010	UFD1L	2.99693259010992
ENSG00000140526	ABHD2	2.99653224158946
ENSG00000136448	NMT1	2.9956287177277
ENSG00000138434	SSFA2	2.99548159527271
ENSG00000012660	ELOVL5	2.99503608824186
ENSG00000151914	DST	2.99464125241634
ENSG00000168140	VASN	2.99424542896888
ENSG00000111452	ADGRD1	2.99365729189611
ENSG00000213339	QTRT1	2.9934192556998
ENSG00000145191	EIF2B5	2.99341465737681
ENSG00000116783	TNNI3K	2.99264910858287
ENSG00000243749	TMEM35B	2.9924963735794
ENSG00000169217	CD2BP2	2.99231755695026
ENSG00000106588	PSMA2	2.99191150291895
ENSG00000114120	SLC25A36	2.99174207946304
ENSG00000103485	QPRT	2.9916583977872
ENSG00000090339	ICAM1	2.99158581202258
ENSG00000071894	CPSF1	2.99069059964315
ENSG00000177889	UBE2N	2.99032271241896
ENSG00000170540	ARL6IP1	2.98994984188701
ENSG00000100568	VTI1B	2.98986590494832
ENSG00000168884	TNIP2	2.98950519382528
ENSG00000141279	NPEPPS	2.98924407324387
ENSG00000174720	LARP7	2.98913423963027
ENSG00000108604	SMARCD2	2.98882068860548
ENSG00000103196	CRISPLD2	2.98849517676201
ENSG00000076928	ARHGEF1	2.98808410309961
ENSG00000170035	UBE2E3	2.98750730182179
ENSG00000197345	MRPL21	2.98705570832995
ENSG00000105723	GSK3A	2.98704170807391
ENSG00000134287	ARF3	2.98660818893146
ENSG00000143387	CTSK	2.9862298618596
ENSG00000179889	PDXDC1	2.98618726296384
ENSG00000137806	NDUFAF1	2.98561701583807
ENSG00000178498	DTX3	2.98480864978621
ENSG00000173757	STAT5B	2.9840641079982
ENSG00000144711	IQSEC1	2.9836644451027
ENSG00000152086	TUBA3E	2.98336709184405
ENSG00000126461	SCAF1	2.98336146225118
ENSG00000071462	WBSCR22	2.98281187320283
ENSG00000140750	ARHGAP17	2.98243342510774
ENSG00000167635	ZNF146	2.98211723583534
ENSG00000174243	DDX23	2.98174894825557
ENSG00000197780	TAF13	2.981163235944
ENSG00000168397	ATG4B	2.98109529396916
ENSG00000080822	CLDND1	2.98039627841621
ENSG00000086758	HUWE1	2.98039474520894
ENSG00000186073	C15orf41	2.9801594466914
ENSG00000214548	MEG3	2.98003620501102
ENSG00000221988	PPT2	2.9799033491238
ENSG00000124181	PLCG1	2.97871470735828
ENSG00000100982	PCIF1	2.97842682409901
ENSG00000107738	VSIR	2.97770329414576
ENSG00000164125	FAM198B	2.97708041814105
ENSG00000226900	RP11-432J24.5	2.97688451439682
ENSG00000152127	MGAT5	2.97672873678493
ENSG00000171490	RSL1D1	2.97657501857701
ENSG00000133606	MKRN1	2.97657265076485
ENSG00000089486	CDIP1	2.97651398642815
ENSG00000118407	FILIP1	2.97614754355131
ENSG00000130635	COL5A1	2.97598348326502
ENSG00000116991	SIPA1L2	2.97588432689293
ENSG00000111142	METAP2	2.97583367871579
ENSG00000145675	PIK3R1	2.97560607383376
ENSG00000160392	C19orf47	2.97418309382861
ENSG00000127948	POR	2.97394192513905
ENSG00000147526	TACC1	2.97318223668665
ENSG00000075975	MKRN2	2.97295822772969
ENSG00000169599	NFU1	2.9727672666622
ENSG00000136244	IL6	2.97236807947491
ENSG00000186660	ZFP91	2.97159794919888
ENSG00000196352	CD55	2.9710118844469
ENSG00000103051	COG4	2.97052285250065
ENSG00000133983	COX16	2.97021960224784
ENSG00000140350	ANP32A	2.97014508601026
ENSG00000175467	SART1	2.96991378102955
ENSG00000196329	GIMAP5	2.96987087468706
ENSG00000123124	WWP1	2.96984372355595
ENSG00000167641	PPP1R14A	2.96971919792877
ENSG00000008838	MED24	2.96939991618571
ENSG00000135473	PAN2	2.9691741040964
ENSG00000205268	PDE7A	2.96854445296021
ENSG00000153234	NR4A2	2.96839073667135
ENSG00000165487	MICU2	2.96834063860369
ENSG00000100320	RBFOX2	2.96818086785106
ENSG00000182446	NPLOC4	2.96747031395259
ENSG00000116977	LGALS8	2.9670127041817
ENSG00000198853	RUSC2	2.96668679986375
ENSG00000139180	NDUFA9	2.96665859362333
ENSG00000214456	PLIN5	2.96636611174738
ENSG00000065154	OAT	2.96621858567399
ENSG00000174640	SLCO2A1	2.96562923316217
ENSG00000163170	BOLA3	2.96505948560368
ENSG00000187922	LCN10	2.96489478775879
ENSG00000111371	SLC38A1	2.96461980971065
ENSG00000262655	SPON1	2.96438186006619
ENSG00000092203	TOX4	2.96407665762548
ENSG00000055044	NOP58	2.96369422903305
ENSG00000123545	NDUFAF4	2.96350446522771
ENSG00000166197	NOLC1	2.96329311841334
ENSG00000139793	MBNL2	2.96296559736788
ENSG00000154803	FLCN	2.96223421255439
ENSG00000101079	NDRG3	2.96176024366488
ENSG00000065548	ZC3H15	2.96117887310195
ENSG00000038274	MAT2B	2.96106952036721
ENSG00000104957	CCDC130	2.96102376781903
ENSG00000112079	STK38	2.96078541188496
ENSG00000125952	MAX	2.96055945044008
ENSG00000147669	POLR2K	2.96046994187737
ENSG00000161558	TMEM143	2.95987622755197
ENSG00000140307	GTF2A2	2.95926675413278
ENSG00000176533	GNG7	2.95884243711746
ENSG00000171497	PPID	2.95848702434625
ENSG00000156599	ZDHHC5	2.95840402729144
ENSG00000135387	CAPRIN1	2.95832421245632
ENSG00000117448	AKR1A1	2.95778861311412
ENSG00000273841	TAF9	2.95774801840307
ENSG00000198937	CCDC167	2.95771834039473
ENSG00000160058	BSDC1	2.95704141857482
ENSG00000174669	SLC29A2	2.9564779593391
ENSG00000141258	SGSM2	2.95638795784004
ENSG00000105552	BCAT2	2.9562742137368
ENSG00000004961	HCCS	2.95627193026545
ENSG00000128335	APOL2	2.95561595943735
ENSG00000276550	HERC2P2	2.95494628672121
ENSG00000136631	VPS45	2.95441726293407
ENSG00000179144	GIMAP7	2.95385861445182
ENSG00000133318	RTN3	2.95360552171602
ENSG00000131504	DIAPH1	2.95322427792109
ENSG00000037042	TUBG2	2.95268794001145
ENSG00000204386	NEU1	2.95172042266258
ENSG00000167081	PBX3	2.9514748005308
ENSG00000119487	MAPKAP1	2.95117959786446
ENSG00000107816	LZTS2	2.95067214785306
ENSG00000168002	POLR2G	2.95035918288702
ENSG00000266010	GATA6-AS1	2.95027065879548
ENSG00000164182	NDUFAF2	2.94983652390059
ENSG00000134202	GSTM3	2.94981365091367
ENSG00000117133	RPF1	2.94953136783546
ENSG00000071054	MAP4K4	2.94913968447104
ENSG00000088808	PPP1R13B	2.94900521514437
ENSG00000113758	DBN1	2.94855878119544
ENSG00000021355	SERPINB1	2.94854228336204
ENSG00000272579	RP11-101E13.5	2.94848069716331
ENSG00000147813	NAPRT	2.94817493822407
ENSG00000243927	MRPS6	2.94806429419471
ENSG00000136986	DERL1	2.9472037130292
ENSG00000143434	SEMA6C	2.94658935577188
ENSG00000143363	PRUNE1	2.94590284154496
ENSG00000133398	MED10	2.94549446821606
ENSG00000147400	CETN2	2.94529168482925
ENSG00000173933	RBM4	2.94526520789034
ENSG00000099864	PALM	2.94499490145145
ENSG00000173221	GLRX	2.94480077940968
ENSG00000174695	TMEM167A	2.94473448296712
ENSG00000140829	DHX38	2.94345658229128
ENSG00000177383	MAGEF1	2.9433230478035
ENSG00000146830	GIGYF1	2.94322103996791
ENSG00000159461	AMFR	2.94239366263444
ENSG00000103966	EHD4	2.94196296944219
ENSG00000160194	NDUFV3	2.9418463958832
ENSG00000007202	KIAA0100	2.94103149687118
ENSG00000204392	LSM2	2.94063358541299
ENSG00000099942	CRKL	2.94033796341538
ENSG00000136425	CIB2	2.940290024772
ENSG00000175634	RPS6KB2	2.93987161499022
ENSG00000100280	AP1B1	2.9397362620139
ENSG00000008256	CYTH3	2.939021977843
ENSG00000100883	SRP54	2.93881005200701
ENSG00000108622	ICAM2	2.93861299776757
ENSG00000155096	AZIN1	2.93838508155633
ENSG00000131116	ZNF428	2.93827224799072
ENSG00000087470	DNM1L	2.93816146854369
ENSG00000103769	RAB11A	2.93807805293203
ENSG00000136802	LRRC8A	2.93768825725145
ENSG00000104324	CPQ	2.93755473806493
ENSG00000162910	MRPL55	2.93733703414393
ENSG00000120889	TNFRSF10B	2.93728950552399
ENSG00000139168	ZCRB1	2.93711425192207
ENSG00000101337	TM9SF4	2.93684181299505
ENSG00000076344	RGS11	2.93640618268959
ENSG00000147576	ADHFE1	2.93625537749188
ENSG00000138663	COPS4	2.9362409742856
ENSG00000167272	POP5	2.93547902817022
ENSG00000143409	MINDY1	2.93509688707814
ENSG00000122756	CNTFR	2.93463589583175
ENSG00000101199	ARFGAP1	2.93438159567399
ENSG00000215845	TSTD1	2.93397571029183
ENSG00000166272	WBP1L	2.93390603591168
ENSG00000184113	CLDN5	2.93346176998634
ENSG00000117748	RPA2	2.93308061915393
ENSG00000116473	RAP1A	2.9320364393621
ENSG00000143977	SNRPG	2.93188627979587
ENSG00000103342	GSPT1	2.93133484109244
ENSG00000100241	SBF1	2.92995584279802
ENSG00000116171	SCP2	2.92879671447477
ENSG00000116489	CAPZA1	2.9286171092631
ENSG00000087111	PIGS	2.92793697121791
ENSG00000104687	GSR	2.92717407369862
ENSG00000160679	CHTOP	2.92685306291701
ENSG00000162337	LRP5	2.92683424954747
ENSG00000276293	PIP4K2B	2.92683153700865
ENSG00000181924	COA4	2.92682782903083
ENSG00000179918	SEPHS2	2.92682556442017
ENSG00000066379	ZNRD1	2.9263437825681
ENSG00000236552	RPL13AP5	2.92612397262216
ENSG00000187838	PLSCR3	2.92571348157789
ENSG00000164024	METAP1	2.9253925186347
ENSG00000147155	EBP	2.92428482167705
ENSG00000139044	B4GALNT3	2.92418536934569
ENSG00000138172	CALHM2	2.92410289450356
ENSG00000173327	MAP3K11	2.92371828391058
ENSG00000144566	RAB5A	2.923693569931
ENSG00000132780	NASP	2.92357198822926
ENSG00000213523	SRA1	2.92329600282818
ENSG00000180228	PRKRA	2.9229622965046
ENSG00000164050	PLXNB1	2.92291223094989
ENSG00000112667	DNPH1	2.92270049888995
ENSG00000213398	LCAT	2.92257618473837
ENSG00000121316	PLBD1	2.92246377764691
ENSG00000176731	C8orf59	2.92090721264626
ENSG00000123146	ADGRE5	2.9203855645638
ENSG00000204301	NOTCH4	2.91989728632746
ENSG00000068120	COASY	2.91977806162515
ENSG00000177508	IRX3	2.91934279273255
ENSG00000213088	ACKR1	2.91818751818044
ENSG00000214435	AS3MT	2.9180032856989
ENSG00000270170	NCBP2-AS2	2.9174481048503
ENSG00000111011	RSRC2	2.91695216951105
ENSG00000177354	C10orf71	2.91694454105352
ENSG00000141985	SH3GL1	2.91687865341394
ENSG00000099821	POLRMT	2.91681883119974
ENSG00000275131	CH17-472G23.4	2.91611829627661
ENSG00000147852	VLDLR	2.91605699785125
ENSG00000104872	PIH1D1	2.91589005968364
ENSG00000155229	MMS19	2.9156859953795
ENSG00000101266	CSNK2A1	2.91546491227471
ENSG00000090776	EFNB1	2.9149844111665
ENSG00000070087	PFN2	2.91461989406776
ENSG00000172922	RNASEH2C	2.91448605542974
ENSG00000101782	RIOK3	2.9132711152958
ENSG00000155659	VSIG4	2.91321399058695
ENSG00000278730	RP11-147L13.11	2.91289493278733
ENSG00000061938	TNK2	2.91269618771807
ENSG00000128951	DUT	2.91146814008529
ENSG00000130723	PRRC2B	2.9113303405068
ENSG00000068878	PSME4	2.91095702370907
ENSG00000004487	KDM1A	2.91092643602892
ENSG00000129946	SHC2	2.91054816881554
ENSG00000108829	LRRC59	2.91025642030672
ENSG00000104332	SFRP1	2.9102093499403
ENSG00000005893	LAMP2	2.91020284266561
ENSG00000095066	HOOK2	2.91020053376532
ENSG00000172731	LRRC20	2.90991391039258
ENSG00000100401	RANGAP1	2.90950531236483
ENSG00000141295	SCRN2	2.90925568296729
ENSG00000146535	GNA12	2.90838684400594
ENSG00000099250	NRP1	2.90824982338418
ENSG00000132646	PCNA	2.9081093609291
ENSG00000196465	MYL6B	2.90800400113865
ENSG00000104679	R3HCC1	2.90774334327337
ENSG00000108175	ZMIZ1	2.90628301197441
ENSG00000198053	SIRPA	2.90597102225919
ENSG00000142453	CARM1	2.9057832162123
ENSG00000115657	ABCB6	2.90530227296433
ENSG00000103274	NUBP1	2.9047980307397
ENSG00000214517	PPME1	2.90440076803317
ENSG00000163681	SLMAP	2.90369306506241
ENSG00000132463	GRSF1	2.90353006139754
ENSG00000163159	VPS72	2.90309635717397
ENSG00000123136	DDX39A	2.90279375921356
ENSG00000116455	WDR77	2.90272563177894
ENSG00000137100	DCTN3	2.90184471938076
ENSG00000149451	ADAM33	2.90166864790087
ENSG00000211455	STK38L	2.90147198534158
ENSG00000050820	BCAR1	2.90105279186193
ENSG00000101000	PROCR	2.90017845472831
ENSG00000162613	FUBP1	2.90000381505801
ENSG00000131446	MGAT1	2.8998895447174
ENSG00000184831	APOO	2.89929161743525
ENSG00000185262	UBALD2	2.89860265485284
ENSG00000113282	CLINT1	2.89741457611131
ENSG00000178585	CTNNBIP1	2.89737459462289
ENSG00000103152	MPG	2.89656244507089
ENSG00000175324	LSM1	2.89651556127931
ENSG00000077585	GPR137B	2.89644521543681
ENSG00000257727	CNPY2	2.89642174220666
ENSG00000139318	DUSP6	2.89637068923547
ENSG00000171824	EXOSC10	2.89604301591606
ENSG00000211895	IGHA1	2.89601710153576
ENSG00000113621	TXNDC15	2.8956425801252
ENSG00000167118	URM1	2.8952813444713
ENSG00000167601	AXL	2.89507130301874
ENSG00000134954	ETS1	2.89458058488623
ENSG00000171055	FEZ2	2.89437553109498
ENSG00000064932	SBNO2	2.89436454144087
ENSG00000146067	FAM193B	2.89402598807818
ENSG00000241404	EGFL8	2.89384654110645
ENSG00000149480	MTA2	2.89353019624934
ENSG00000108592	FTSJ3	2.89289978705566
ENSG00000186918	ZNF395	2.8928325849126
ENSG00000154277	UCHL1	2.89265461032849
ENSG00000136271	DDX56	2.89252094119723
ENSG00000037474	NSUN2	2.8920956460983
ENSG00000092036	HAUS4	2.89208643495145
ENSG00000242616	GNG10	2.89208253146083
ENSG00000051523	CYBA	2.89195482867162
ENSG00000085719	CPNE3	2.89160125475543
ENSG00000129925	TMEM8A	2.89154334264798
ENSG00000152377	SPOCK1	2.89121779047617
ENSG00000100075	SLC25A1	2.89112046844451
ENSG00000154122	ANKH	2.89094746393554
ENSG00000163516	ANKZF1	2.89027256992132
ENSG00000122378	FAM213A	2.89013171495731
ENSG00000116690	PRG4	2.88997611769742
ENSG00000062194	GPBP1	2.88966734551222
ENSG00000160256	FAM207A	2.88925562751138
ENSG00000184164	CRELD2	2.88880987683834
ENSG00000103811	CTSH	2.88841183495251
ENSG00000164880	INTS1	2.88806369314947
ENSG00000109775	UFSP2	2.88795010053626
ENSG00000176623	RMDN1	2.88753718945442
ENSG00000136160	EDNRB	2.8871151938471
ENSG00000182307	C8orf33	2.88696169555894
ENSG00000119185	ITGB1BP1	2.88670028638353
ENSG00000165516	KLHDC2	2.88551241982661
ENSG00000179912	R3HDM2	2.88496002256295
ENSG00000124615	MOCS1	2.88448200317072
ENSG00000158941	CCAR2	2.88403106715193
ENSG00000115091	ACTR3	2.88333387805987
ENSG00000119699	TGFB3	2.8831746704639
ENSG00000088766	CRLS1	2.88286857677347
ENSG00000068308	OTUD5	2.88267079553581
ENSG00000025800	KPNA6	2.88242114002791
ENSG00000038427	VCAN	2.88230211714775
ENSG00000196547	MAN2A2	2.8822024793105
ENSG00000169682	SPNS1	2.88202471069333
ENSG00000109519	GRPEL1	2.8816303046899
ENSG00000174403	C20orf166-AS1	2.88151421277228
ENSG00000055950	MRPL43	2.88099908115273
ENSG00000159128	IFNGR2	2.88062371975699
ENSG00000063245	EPN1	2.87923400854592
ENSG00000121068	TBX2	2.87860110689616
ENSG00000001036	FUCA2	2.8770512386279
ENSG00000138777	PPA2	2.87703161498519
ENSG00000131067	GGT7	2.87630992856591
ENSG00000137216	TMEM63B	2.87618185781559
ENSG00000175224	ATG13	2.87575276345374
ENSG00000103275	UBE2I	2.87561041139815
ENSG00000105649	RAB3A	2.87492886414982
ENSG00000102753	KPNA3	2.87475165247276
ENSG00000182004	SNRPE	2.87466824247682
ENSG00000005007	UPF1	2.87438386474132
ENSG00000172724	CCL19	2.87420046770067
ENSG00000182199	SHMT2	2.87349520410949
ENSG00000205707	ETFRF1	2.87328809071682
ENSG00000230715	RP11-274B21.4	2.87316191677917
ENSG00000165792	METTL17	2.87271924345444
ENSG00000169515	CCDC8	2.87254617201111
ENSG00000180447	GAS1	2.87169918691738
ENSG00000154832	CXXC1	2.87146599750482
ENSG00000172380	GNG12	2.87132901849419
ENSG00000108819	PPP1R9B	2.87111328618675
ENSG00000115275	MOGS	2.87092178477489
ENSG00000169926	KLF13	2.87082453985793
ENSG00000127990	SGCE	2.87080433304612
ENSG00000156928	MALSU1	2.87020325855502
ENSG00000138772	ANXA3	2.87010280290432
ENSG00000159167	STC1	2.86984528036382
ENSG00000074582	BCS1L	2.86976831695262
ENSG00000116729	WLS	2.8696470274557
ENSG00000076242	MLH1	2.86928231282693
ENSG00000079215	SLC1A3	2.86898303073317
ENSG00000080546	SESN1	2.86881495505875
ENSG00000204634	TBC1D8	2.86876502464751
ENSG00000132423	COQ3	2.86860317706785
ENSG00000250317	SMIM20	2.86855128402565
ENSG00000033050	ABCF2	2.86842067890565
ENSG00000071051	NCK2	2.86826652669343
ENSG00000163463	KRTCAP2	2.8682082104619
ENSG00000090487	SPG21	2.86805877608914
ENSG00000172586	CHCHD1	2.86805349764559
ENSG00000162923	WDR26	2.86745381706455
ENSG00000113108	APBB3	2.86720462541516
ENSG00000130717	UCK1	2.86695867430904
ENSG00000066136	NFYC	2.86693390412902
ENSG00000031823	RANBP3	2.86680403229054
ENSG00000105221	AKT2	2.86675243559191
ENSG00000148484	RSU1	2.86647022524282
ENSG00000160271	RALGDS	2.86632661164628
ENSG00000186111	PIP5K1C	2.86578243765614
ENSG00000161714	PLCD3	2.86509205904935
ENSG00000130158	DOCK6	2.86492898708947
ENSG00000167136	ENDOG	2.86421167100988
ENSG00000160803	UBQLN4	2.8641591322716
ENSG00000163374	YY1AP1	2.8637229912861
ENSG00000161956	SENP3	2.86367547666953
ENSG00000172057	ORMDL3	2.8627993983808
ENSG00000242247	ARFGAP3	2.86230798393772
ENSG00000185551	NR2F2	2.86228674822336
ENSG00000074964	ARHGEF10L	2.86209291166977
ENSG00000164040	PGRMC2	2.86200725747353
ENSG00000105643	ARRDC2	2.86187687696087
ENSG00000253368	TRNP1	2.86177072112684
ENSG00000177951	BET1L	2.86143548843979
ENSG00000105612	DNASE2	2.86120000597198
ENSG00000134802	SLC43A3	2.86064612129913
ENSG00000041982	TNC	2.86026157085475
ENSG00000092148	HECTD1	2.8593848446892
ENSG00000164172	MOCS2	2.85926304796901
ENSG00000144357	UBR3	2.85877324864483
ENSG00000170291	ELP5	2.85857725772593
ENSG00000168615	ADAM9	2.8584175500408
ENSG00000130204	TOMM40	2.85801591988973
ENSG00000160714	UBE2Q1	2.85796373444375
ENSG00000171161	ZNF672	2.85788128521979
ENSG00000151491	EPS8	2.85777316445618
ENSG00000126603	GLIS2	2.85767169895196
ENSG00000183597	TANGO2	2.85690484155114
ENSG00000145020	AMT	2.85664886922121
ENSG00000168758	SEMA4C	2.85662798016197
ENSG00000134452	FBXO18	2.85593923111045
ENSG00000082146	STRADB	2.85593292659718
ENSG00000162076	FLYWCH2	2.85589044355991
ENSG00000215717	TMEM167B	2.85575852827108
ENSG00000173674	EIF1AX	2.85461892425561
ENSG00000009335	UBE3C	2.8539563934258
ENSG00000136877	FPGS	2.85394575349582
ENSG00000038358	EDC4	2.85309539764558
ENSG00000176986	SEC24C	2.85281845751771
ENSG00000204642	HLA-F	2.85233407004021
ENSG00000170681	MURC	2.85164543077568
ENSG00000100325	ASCC2	2.8515927548556
ENSG00000138385	SSB	2.85121383896692
ENSG00000136146	MED4	2.85091036120872
ENSG00000167280	ENGASE	2.85019492484552
ENSG00000079332	SAR1A	2.850104443268
ENSG00000108468	CBX1	2.85005424160554
ENSG00000248487	ABHD14A	2.84989127204501
ENSG00000171119	NRTN	2.84958606854396
ENSG00000198894	CIPC	2.84952473705133
ENSG00000126261	UBA2	2.84940214344774
ENSG00000176973	FAM89B	2.8492276848145
ENSG00000072401	UBE2D1	2.84862390372889
ENSG00000133619	KRBA1	2.84855407632739
ENSG00000080845	DLGAP4	2.8481503421689
ENSG00000103197	TSC2	2.84804459712584
ENSG00000107863	ARHGAP21	2.84788276065434
ENSG00000115648	MLPH	2.84766063717685
ENSG00000186635	ARAP1	2.84739372613769
ENSG00000112855	HARS2	2.84739338934742
ENSG00000148308	GTF3C5	2.84714426818974
ENSG00000110075	PPP6R3	2.84693828206321
ENSG00000114770	ABCC5	2.84674301763718
ENSG00000105197	TIMM50	2.84658476570252
ENSG00000196305	IARS	2.84642832937261
ENSG00000137504	CREBZF	2.84589496481169
ENSG00000108312	UBTF	2.84579505293349
ENSG00000077235	GTF3C1	2.8448906696692
ENSG00000129071	MBD4	2.84480510948262
ENSG00000159200	RCAN1	2.8445025512836
ENSG00000055208	TAB2	2.84428315538052
ENSG00000135636	DYSF	2.84424551259947
ENSG00000171105	INSR	2.84360913450478
ENSG00000172775	FAM192A	2.84360108847193
ENSG00000184343	SRPK3	2.84319862986001
ENSG00000115274	INO80B	2.84319687795112
ENSG00000163161	ERCC3	2.84299914279743
ENSG00000177990	DPY19L2	2.84207036727915
ENSG00000088543	C3orf18	2.84172284804527
