number	name	logTPM
ENSG00000273237	CTB-119C2.1	2.39639939658008
ENSG00000005175	RPAP3	2.39502483789493
ENSG00000137947	GTF2B	2.39312821722589
ENSG00000094963	FMO2	2.39263398709973
ENSG00000143740	SNAP47	2.39259207035596
ENSG00000157259	GATAD1	2.3925814856166
ENSG00000106524	ANKMY2	2.39245650893294
ENSG00000136856	SLC2A8	2.3922981599387
ENSG00000112305	SMAP1	2.39216642998832
ENSG00000137656	BUD13	2.39195109328392
ENSG00000136051	WASHC4	2.39174163357004
ENSG00000164332	UBLCP1	2.3913832064947
ENSG00000174177	CTU2	2.39129568793772
ENSG00000135040	NAA35	2.3910509827856
ENSG00000130517	PGPEP1	2.39076539873479
ENSG00000089048	ESF1	2.39066676493601
ENSG00000133597	ADCK2	2.38951938972996
ENSG00000172331	BPGM	2.38951539398021
ENSG00000173786	CNP	2.38934253397753
ENSG00000140948	ZCCHC14	2.38822987485979
ENSG00000068001	HYAL2	2.38809360643241
ENSG00000186567	CEACAM19	2.38798876313267
ENSG00000257698	RP11-620J15.3	2.3876902939959
ENSG00000138246	DNAJC13	2.38715774562911
ENSG00000140694	PARN	2.3868596006598
ENSG00000118898	PPL	2.38562619051111
ENSG00000133193	FAM104A	2.3855210308756
ENSG00000039650	PNKP	2.38490727403337
ENSG00000136485	DCAF7	2.3847297153574
ENSG00000261616	RP11-6O2.3	2.38462960103464
ENSG00000182534	MXRA7	2.38448420117567
ENSG00000170892	TSEN34	2.38422887133027
ENSG00000213920	MDP1	2.38345410575882
ENSG00000169895	SYAP1	2.38331442795628
ENSG00000137522	RNF121	2.3832605503004
ENSG00000064205	WISP2	2.38246604063619
ENSG00000170471	RALGAPB	2.38201998724804
ENSG00000161544	CYGB	2.38158234236338
ENSG00000122729	ACO1	2.38148153264958
ENSG00000131171	SH3BGRL	2.38128506260229
ENSG00000156831	NSMCE2	2.37960088137465
ENSG00000143379	SETDB1	2.37929724505829
ENSG00000163319	MRPS18C	2.37884375235341
ENSG00000196700	ZNF512B	2.37876701548919
ENSG00000170322	NFRKB	2.378322633664
ENSG00000118007	STAG1	2.37810429482413
ENSG00000127922	SEM1	2.37803500759753
ENSG00000080503	SMARCA2	2.37800117059054
ENSG00000141971	MVB12A	2.37764009423824
ENSG00000129197	RPAIN	2.37725438630911
ENSG00000177370	TIMM22	2.37661853327409
ENSG00000070961	ATP2B1	2.37652416135399
ENSG00000164941	INTS8	2.37651965070833
ENSG00000172922	RNASEH2C	2.376151212617
ENSG00000172380	GNG12	2.3761500556117
ENSG00000140961	OSGIN1	2.37595265091131
ENSG00000138750	NUP54	2.37532500149741
ENSG00000139329	LUM	2.37375395512917
ENSG00000163659	TIPARP	2.37359582960383
ENSG00000109065	NAT9	2.37329871843531
ENSG00000123200	ZC3H13	2.37262586059266
ENSG00000279489	RP11-392A14.8	2.37170074018991
ENSG00000154001	PPP2R5E	2.37161101700242
ENSG00000076716	GPC4	2.37128692372677
ENSG00000169093	ASMTL	2.37091562182643
ENSG00000134253	TRIM45	2.37082450213581
ENSG00000012983	MAP4K5	2.37082222229237
ENSG00000179144	GIMAP7	2.3706556400759
ENSG00000156931	VPS8	2.37057489820749
ENSG00000101134	DOK5	2.37055424632242
ENSG00000163565	IFI16	2.37044935143167
ENSG00000258818	RNASE4	2.37043908824577
ENSG00000204460	LINC01854	2.37011445889422
ENSG00000214114	MYCBP	2.36974127042203
ENSG00000196329	GIMAP5	2.36964042441952
ENSG00000126226	PCID2	2.36962446978992
ENSG00000110237	ARHGEF17	2.36940876616464
ENSG00000099290	WASHC2A	2.36920734642397
ENSG00000096717	SIRT1	2.36900343896926
ENSG00000197971	MBP	2.36876452305811
ENSG00000115457	IGFBP2	2.36872326057919
ENSG00000119844	AFTPH	2.36815415427672
ENSG00000173327	MAP3K11	2.36778355389662
ENSG00000130193	THEM6	2.36772918295605
ENSG00000111711	GOLT1B	2.36719254890531
ENSG00000008311	AASS	2.36679754560501
ENSG00000147166	ITGB1BP2	2.36611981850634
ENSG00000166170	BAG5	2.365900318304
ENSG00000135631	RAB11FIP5	2.36572800377298
ENSG00000110719	TCIRG1	2.36537556667749
ENSG00000176393	RNPEP	2.36525135386728
ENSG00000121060	TRIM25	2.36520281077021
ENSG00000128294	TPST2	2.36499118212776
ENSG00000100373	UPK3A	2.3649715027166
ENSG00000143756	FBXO28	2.36493279796482
ENSG00000166452	AKIP1	2.36431188975784
ENSG00000135341	MAP3K7	2.36427875601647
ENSG00000166478	ZNF143	2.36338361257489
ENSG00000164134	NAA15	2.36304453266818
ENSG00000145293	ENOPH1	2.36292038168233
ENSG00000087157	PGS1	2.36210956293098
ENSG00000102710	SUPT20H	2.36195619230256
ENSG00000178096	BOLA1	2.3618044413623
ENSG00000008130	NADK	2.36095230721887
ENSG00000171103	TRMT61B	2.36090202776143
ENSG00000101464	PIGU	2.36081180034036
ENSG00000012232	EXTL3	2.36051180613012
ENSG00000198833	UBE2J1	2.36034408507123
ENSG00000178896	EXOSC4	2.36022970832969
ENSG00000089902	RCOR1	2.36003607265981
ENSG00000258199	RP11-977G19.5	2.35913441485099
ENSG00000164808	SPIDR	2.35911346649491
ENSG00000136504	KAT7	2.35890925587852
ENSG00000127914	AKAP9	2.358247138428
ENSG00000009413	REV3L	2.35776179395632
ENSG00000176597	B3GNT5	2.35760259246209
ENSG00000085433	WDR47	2.35759047570492
ENSG00000100294	MCAT	2.35753873031343
ENSG00000166326	TRIM44	2.35730212900496
ENSG00000166896	ATP23	2.35684090796267
ENSG00000281649	EBLN3P	2.35636507667289
ENSG00000167508	MVD	2.35629084403916
ENSG00000165097	KDM1B	2.35622368767236
ENSG00000119878	CRIPT	2.35615794323995
ENSG00000180447	GAS1	2.3560511140739
ENSG00000272391	POM121C	2.35588901885991
ENSG00000258890	CEP95	2.3557688176794
ENSG00000138136	LBX1	2.35572359090119
ENSG00000127554	GFER	2.35510568038147
ENSG00000023318	ERP44	2.35472784751555
ENSG00000153015	CWC27	2.35434868933145
ENSG00000170310	STX8	2.35406283647816
ENSG00000100647	SUSD6	2.35401895195398
ENSG00000113360	DROSHA	2.3537707493161
ENSG00000107362	ABHD17B	2.35305264964866
ENSG00000260465	RP11-63M22.2	2.35283065287752
ENSG00000179163	FUCA1	2.35245251612336
ENSG00000175287	PHYHD1	2.35235322900953
ENSG00000122085	MTERF4	2.35176180439786
ENSG00000130396	AFDN	2.35131948890028
ENSG00000176261	ZBTB8OS	2.35119102659032
ENSG00000109084	TMEM97	2.35107263212078
ENSG00000182544	MFSD5	2.35086973926673
ENSG00000166257	SCN3B	2.35042739694907
ENSG00000100678	SLC8A3	2.34990561380993
ENSG00000214401	KANSL1-AS1	2.3490260970337
ENSG00000115084	SLC35F5	2.34874436691941
ENSG00000138303	ASCC1	2.34873366448512
ENSG00000196576	PLXNB2	2.34872355652533
ENSG00000112972	HMGCS1	2.34871594575877
ENSG00000048740	CELF2	2.34836031567666
ENSG00000104142	VPS18	2.34823266239929
ENSG00000124198	ARFGEF2	2.3481085625588
ENSG00000101220	C20orf27	2.347811993186
ENSG00000260442	ATP2A1-AS1	2.34743520420638
ENSG00000143842	SOX13	2.34735673328479
ENSG00000112584	FAM120B	2.34722609352483
ENSG00000115963	RND3	2.34696303544893
ENSG00000184634	MED12	2.34656370052378
ENSG00000006451	RALA	2.34654284469918
ENSG00000174136	RGMB	2.34649707953678
ENSG00000147654	EBAG9	2.34531969453529
ENSG00000030110	BAK1	2.34488395044755
ENSG00000120832	MTERF2	2.34460361807095
ENSG00000047188	YTHDC2	2.34359733229084
ENSG00000185880	TRIM69	2.34328363915763
ENSG00000136937	NCBP1	2.34300931611985
ENSG00000121858	TNFSF10	2.34286459056129
ENSG00000186918	ZNF395	2.34281518770368
ENSG00000113658	SMAD5	2.34280501974249
ENSG00000134371	CDC73	2.34269878827132
ENSG00000164327	RICTOR	2.3425903918277
ENSG00000023697	DERA	2.34254707782192
ENSG00000250451	HOXC-AS1	2.34254181300826
ENSG00000112851	ERBIN	2.34216171595747
ENSG00000115548	KDM3A	2.34169681024198
ENSG00000137275	RIPK1	2.34071708301551
ENSG00000115594	IL1R1	2.34022811850781
ENSG00000065060	UHRF1BP1	2.33994431833099
ENSG00000162819	BROX	2.33942808974695
ENSG00000118496	FBXO30	2.33919676841249
ENSG00000136710	CCDC115	2.33858753830949
ENSG00000041880	PARP3	2.3385158185712
ENSG00000099910	KLHL22	2.33840684758321
ENSG00000166681	BEX3	2.33771105163511
ENSG00000164008	C1orf50	2.33748534583072
ENSG00000133997	MED6	2.33713736809218
ENSG00000181754	AMIGO1	2.33642864916071
ENSG00000145020	AMT	2.33642407437269
ENSG00000108021	FAM208B	2.33603225040221
ENSG00000144320	LNPK	2.33541313502802
ENSG00000112304	ACOT13	2.33537457069988
ENSG00000158373	HIST1H2BD	2.33439863934994
ENSG00000244462	RBM12	2.33418750840012
ENSG00000100014	SPECC1L	2.33416156637991
ENSG00000173581	CCDC106	2.33393288550909
ENSG00000203867	RBM20	2.33388183245416
ENSG00000176903	PNMA1	2.3338287248558
ENSG00000158480	SPATA2	2.33377959781614
ENSG00000125482	TTF1	2.3327265886077
ENSG00000102189	EEA1	2.33267934085174
ENSG00000172661	WASHC2C	2.33235350015157
ENSG00000151327	FAM177A1	2.33214423413456
ENSG00000234353	AP000347.4	2.3318923556647
ENSG00000164305	CASP3	2.33109918317825
ENSG00000181610	MRPS23	2.33060985130544
ENSG00000198873	GRK5	2.33029956689361
ENSG00000171862	PTEN	2.33018981797726
ENSG00000082516	GEMIN5	2.3301686178471
ENSG00000166908	PIP4K2C	2.32980511713366
ENSG00000088970	KIZ	2.32914842112612
ENSG00000242802	AP5Z1	2.32895740493366
ENSG00000224078	SNHG14	2.32882894876668
ENSG00000049759	NEDD4L	2.32846374715229
ENSG00000174233	ADCY6	2.32842770507832
ENSG00000130023	ERMARD	2.32820171472569
ENSG00000167842	MIS12	2.32750849667631
ENSG00000204842	ATXN2	2.32750096565836
ENSG00000054611	TBC1D22A	2.32668497192319
ENSG00000174306	ZHX3	2.32662078214552
ENSG00000099954	CECR2	2.32645068362433
ENSG00000115380	EFEMP1	2.32636932034246
ENSG00000183508	FAM46C	2.32602291422833
ENSG00000203485	INF2	2.32585383332455
ENSG00000189046	ALKBH2	2.32556081209999
ENSG00000151967	SCHIP1	2.32530974094899
ENSG00000146707	POMZP3	2.32492703044409
ENSG00000214063	TSPAN4	2.32465747938429
ENSG00000259431	THTPA	2.32452786048977
ENSG00000160908	ZNF394	2.32431292898285
ENSG00000133816	MICAL2	2.32398366765953
ENSG00000177098	SCN4B	2.32309081628301
ENSG00000160551	TAOK1	2.32269226734744
ENSG00000213380	COG8	2.32221712031168
ENSG00000136830	FAM129B	2.32196700364228
ENSG00000196756	SNHG17	2.32196370578787
ENSG00000110801	PSMD9	2.32186256630497
ENSG00000067596	DHX8	2.32143981958341
ENSG00000130347	RTN4IP1	2.3214323649309
ENSG00000049449	RCN1	2.32116542730965
ENSG00000213928	IRF9	2.31999942911024
ENSG00000122783	C7orf49	2.31991069741499
ENSG00000175470	PPP2R2D	2.31984252164689
ENSG00000130165	ELOF1	2.31830997247029
ENSG00000140577	CRTC3	2.31760802070687
ENSG00000111961	SASH1	2.31732337156799
ENSG00000212864	RNF208	2.31692558592179
ENSG00000168496	FEN1	2.31690164745852
ENSG00000099904	ZDHHC8	2.31684529773678
ENSG00000001631	KRIT1	2.31681313154829
ENSG00000105655	ISYNA1	2.3162706930824
ENSG00000116212	LRRC42	2.31533494935424
ENSG00000166582	CENPV	2.3152137080766
ENSG00000124571	XPO5	2.31517570955958
ENSG00000100731	PCNX1	2.31509564970579
ENSG00000131471	AOC3	2.31498741728723
ENSG00000134030	CTIF	2.31427734355113
ENSG00000071994	PDCD2	2.31421173687579
ENSG00000081087	OSTM1	2.31408469632999
ENSG00000198863	RUNDC1	2.31371788698377
ENSG00000233016	SNHG7	2.31359829701789
ENSG00000182670	TTC3	2.31264697983563
ENSG00000170270	GON7	2.31218208263593
ENSG00000100888	CHD8	2.31181753593006
ENSG00000243509	TNFRSF6B	2.31136163472439
ENSG00000242299	RP11-234A1.1	2.31134496953558
ENSG00000136908	DPM2	2.31105618560871
ENSG00000127220	ABHD8	2.31087304425289
ENSG00000109787	KLF3	2.31080239681557
ENSG00000184402	SS18L1	2.31060685524436
ENSG00000130956	HABP4	2.31058165317006
ENSG00000084112	SSH1	2.31057498192642
ENSG00000111859	NEDD9	2.31051049094338
ENSG00000272899	RP11-309L24.4	2.31037078328065
ENSG00000138593	SECISBP2L	2.31035752443322
ENSG00000132510	KDM6B	2.30985632725383
ENSG00000160570	DEDD2	2.3095792322959
ENSG00000100116	GCAT	2.30946223832553
ENSG00000229413	RP11-274B21.12	2.30934839722684
ENSG00000067365	METTL22	2.30934807562346
ENSG00000155393	HEATR3	2.30921163224351
ENSG00000106333	PCOLCE	2.30892916126582
ENSG00000124523	SIRT5	2.30839914278763
ENSG00000158793	NIT1	2.30787677132051
ENSG00000154781	CCDC174	2.30764100797223
ENSG00000163874	ZC3H12A	2.30749609061919
ENSG00000105755	ETHE1	2.30745401790306
ENSG00000169398	PTK2	2.30651829462977
ENSG00000211597	IGKJ1	2.30621978745198
ENSG00000214357	NEURL1B	2.30617984492134
ENSG00000051009	FAM160A2	2.30592084360993
ENSG00000177030	DEAF1	2.30589688849453
ENSG00000112039	FANCE	2.3055895170319
ENSG00000103415	HMOX2	2.30512381080962
ENSG00000183337	BCOR	2.30495113392701
ENSG00000274211	SOCS7	2.30478178224058
ENSG00000136770	DNAJC1	2.30472611232698
ENSG00000160563	MED27	2.30458655113082
ENSG00000161847	RAVER1	2.30432825561734
ENSG00000173744	AGFG1	2.30430078137982
ENSG00000183458	RP11-958N24.1	2.30418075610803
ENSG00000047579	DTNBP1	2.30382850432012
ENSG00000111913	FAM65B	2.30332722140914
ENSG00000155329	ZCCHC10	2.30318800000111
ENSG00000135049	AGTPBP1	2.30241842941778
ENSG00000185163	DDX51	2.30215022921415
ENSG00000178028	DMAP1	2.30181391189962
ENSG00000139343	SNRPF	2.3012337199021
ENSG00000170473	PYM1	2.30026144934674
ENSG00000143409	MINDY1	2.30005609490826
ENSG00000170899	GSTA4	2.29993361118242
ENSG00000151445	VIPAS39	2.29958430659173
ENSG00000115760	BIRC6	2.2995522049108
ENSG00000164902	PHAX	2.29935644979313
ENSG00000185009	AP3M1	2.29911529477096
ENSG00000232656	IDI2-AS1	2.2982100073575
ENSG00000196544	BORCS6	2.29715102802231
ENSG00000136159	NUDT15	2.29650873689901
ENSG00000136205	TNS3	2.29644821902615
ENSG00000111725	PRKAB1	2.29617615660105
ENSG00000114021	NIT2	2.29614319329772
ENSG00000135776	ABCB10	2.29606648360987
ENSG00000117862	TXNDC12	2.29597886191425
ENSG00000136878	USP20	2.29596996142692
ENSG00000185619	PCGF3	2.29579695030412
ENSG00000140995	DEF8	2.29575444516562
ENSG00000144747	TMF1	2.29553173384711
ENSG00000198742	SMURF1	2.29537369911261
ENSG00000135679	MDM2	2.29417432995085
ENSG00000136457	CHAD	2.29410466561583
ENSG00000125753	VASP	2.29407988569448
ENSG00000184164	CRELD2	2.29397362524312
ENSG00000122390	NAA60	2.29384348476966
ENSG00000135966	TGFBRAP1	2.29372011204263
ENSG00000171016	PYGO1	2.2936878215551
ENSG00000120314	WDR55	2.29271623217578
ENSG00000148484	RSU1	2.29268340616695
ENSG00000198399	ITSN2	2.29261988918221
ENSG00000163743	RCHY1	2.29164952739608
ENSG00000256073	URB1-AS1	2.29153054263141
ENSG00000136802	LRRC8A	2.29128648513438
ENSG00000176974	SHMT1	2.29079012673205
ENSG00000148356	LRSAM1	2.28998333377463
ENSG00000161036	LRWD1	2.28896407962681
ENSG00000104856	RELB	2.28891042581688
ENSG00000116750	UCHL5	2.28834113941837
ENSG00000085449	WDFY1	2.28819232393131
ENSG00000197223	C1D	2.28780818161454
ENSG00000150281	CTF1	2.28736686765904
ENSG00000128585	MKLN1	2.28735080931146
ENSG00000152284	TCF7L1	2.28730377077788
ENSG00000115641	FHL2	2.28722992087442
ENSG00000102921	N4BP1	2.28682301633267
ENSG00000100304	TTLL12	2.28649580419172
ENSG00000198373	WWP2	2.28645138315333
ENSG00000265298	RP13-104F24.3	2.28627684378405
ENSG00000110851	PRDM4	2.28615582543939
ENSG00000118640	VAMP8	2.28589690333368
ENSG00000142082	SIRT3	2.28569794990412
ENSG00000158457	TSPAN33	2.28549046935045
ENSG00000131899	LLGL1	2.28526685389258
ENSG00000144791	LIMD1	2.28457681492237
ENSG00000140320	BAHD1	2.28408738963769
ENSG00000182919	C11orf54	2.28353007397238
ENSG00000135916	ITM2C	2.28320444876257
ENSG00000110060	PUS3	2.28314959618763
ENSG00000141664	ZCCHC2	2.28298667137947
ENSG00000162618	ADGRL4	2.28264905444032
ENSG00000165102	HGSNAT	2.28217774977574
ENSG00000121741	ZMYM2	2.28143024663871
ENSG00000165029	ABCA1	2.28114706927292
ENSG00000153250	RBMS1	2.281012830962
ENSG00000140682	TGFB1I1	2.28088239259338
ENSG00000106034	CPED1	2.28051493578026
ENSG00000166233	ARIH1	2.27988642803927
ENSG00000165802	NSMF	2.27966830904673
ENSG00000137764	MAP2K5	2.27885185170055
ENSG00000183597	TANGO2	2.27867279207995
ENSG00000136715	SAP130	2.27804991484397
ENSG00000217128	FNIP1	2.27803753502284
ENSG00000152904	GGPS1	2.27788092343465
ENSG00000197601	FAR1	2.27778097021093
ENSG00000140992	PDPK1	2.27744350641387
ENSG00000210049	MT-TF	2.27740546277317
ENSG00000117543	DPH5	2.27722932445914
ENSG00000132694	ARHGEF11	2.27708395601137
ENSG00000196549	MME	2.27655685012611
ENSG00000136381	IREB2	2.27600785356417
ENSG00000078399	HOXA9	2.27558253846052
ENSG00000080802	CNOT4	2.27546891993403
ENSG00000101191	DIDO1	2.27543693040736
ENSG00000110442	COMMD9	2.275295780397
ENSG00000236208	C10orf71-AS1	2.27504259079838
ENSG00000151090	THRB	2.27456168392233
ENSG00000140795	MYLK3	2.27447697850535
ENSG00000100644	HIF1A	2.27439158957675
ENSG00000071242	RPS6KA2	2.27415471574558
ENSG00000075826	SEC31B	2.2733711848301
ENSG00000133574	GIMAP4	2.27329193878872
ENSG00000204599	TRIM39	2.27318472864763
ENSG00000205683	DPF3	2.27314894662847
ENSG00000110536	PTPMT1	2.27301055178556
ENSG00000181904	C5orf24	2.2726672396376
ENSG00000135365	PHF21A	2.27241365694019
ENSG00000143390	RFX5	2.27238054271182
ENSG00000132481	TRIM47	2.27231662144885
ENSG00000166169	POLL	2.2720599967793
ENSG00000115368	WDR75	2.27205396229024
ENSG00000153207	AHCTF1	2.27197499700308
ENSG00000107833	NPM3	2.27119309679507
ENSG00000119523	ALG2	2.27110532447291
ENSG00000181915	ADO	2.2709023777032
ENSG00000204257	HLA-DMA	2.27042125889412
ENSG00000181029	TRAPPC5	2.27007165328132
ENSG00000164715	LMTK2	2.26984970992206
ENSG00000101132	PFDN4	2.26971767850586
ENSG00000227500	SCAMP4	2.26963981555229
ENSG00000134954	ETS1	2.26948728955355
ENSG00000154133	ROBO4	2.268949594685
ENSG00000160410	SHKBP1	2.26883264382766
ENSG00000204536	CCHCR1	2.26848454393564
ENSG00000163939	PBRM1	2.26847359138073
ENSG00000129467	ADCY4	2.26831341266688
ENSG00000119139	TJP2	2.2675014287619
ENSG00000138641	HERC3	2.26733038715766
ENSG00000125386	FAM193A	2.26727710804295
ENSG00000075142	SRI	2.26722498722763
ENSG00000083099	LYRM2	2.26709131846296
ENSG00000213689	TREX1	2.26656524352676
ENSG00000204590	GNL1	2.26649475220951
ENSG00000197989	SNHG12	2.26632210495808
ENSG00000173369	C1QB	2.26579187829379
ENSG00000248092	NNT-AS1	2.26571242986922
ENSG00000004700	RECQL	2.26503474926691
ENSG00000116771	AGMAT	2.26478491400568
ENSG00000283787	PRR33	2.26406014211565
ENSG00000234175	RP11-730A19.9	2.26403447695922
ENSG00000189180	ZNF33A	2.26356341795415
ENSG00000165495	PKNOX2	2.26321827142399
ENSG00000204104	TRAF3IP1	2.26256261830665
ENSG00000137040	RANBP6	2.26231527618968
ENSG00000213563	C8orf82	2.26229219817594
ENSG00000186318	BACE1	2.26210690650389
ENSG00000107815	TWNK	2.26201716579641
ENSG00000132600	PRMT7	2.26200653124823
ENSG00000128581	IFT22	2.26180769624953
ENSG00000115459	ELMOD3	2.2617973189084
ENSG00000139636	LMBR1L	2.26163645634854
ENSG00000279095	AC092066.1	2.26156717369337
ENSG00000070614	NDST1	2.26149542086533
ENSG00000171723	GPHN	2.26120589197105
ENSG00000114554	PLXNA1	2.26108647419698
ENSG00000198722	UNC13B	2.2610211777967
ENSG00000154305	MIA3	2.26049683464154
ENSG00000125821	DTD1	2.26033433374967
ENSG00000143514	TP53BP2	2.26015959309657
ENSG00000163083	INHBB	2.26003794518226
ENSG00000144741	SLC25A26	2.25999235913569
ENSG00000067445	TRO	2.25971857822935
ENSG00000204348	DXO	2.25953391412572
ENSG00000066654	THUMPD1	2.2593045477616
ENSG00000280071	CH507-9B2.3	2.25925732738788
ENSG00000114999	TTL	2.25916071185441
ENSG00000174276	ZNHIT2	2.25829205477251
ENSG00000168646	AXIN2	2.25772097930813
ENSG00000134575	ACP2	2.2576051567118
ENSG00000156265	MAP3K7CL	2.25757390627969
ENSG00000170677	SOCS6	2.25749130091454
ENSG00000275052	PPP4R3B	2.25678168980704
ENSG00000115993	TRAK2	2.25675222582391
ENSG00000089250	NOS1	2.25666390689644
ENSG00000188613	NANOS1	2.25651281833455
ENSG00000185515	BRCC3	2.2564429319905
ENSG00000001497	LAS1L	2.25570347291443
ENSG00000139350	NEDD1	2.25544163491839
ENSG00000165512	ZNF22	2.25519461420635
ENSG00000168273	SMIM4	2.25499259155813
ENSG00000083168	KAT6A	2.25488353199021
ENSG00000008324	SS18L2	2.25450649915381
ENSG00000163832	ELP6	2.2534399521479
ENSG00000127995	CASD1	2.25322854718435
ENSG00000137070	IL11RA	2.25310136870986
ENSG00000105676	ARMC6	2.25308291863714
ENSG00000150527	CTAGE5	2.25272510311006
ENSG00000173085	COQ2	2.25265454572781
ENSG00000111666	CHPT1	2.25224799110879
ENSG00000090615	GOLGA3	2.25191280296432
ENSG00000167578	RAB4B	2.25155102999625
ENSG00000186141	POLR3C	2.24953339476687
ENSG00000270039	RP11-571M6.17	2.24945000431105
ENSG00000204149	AGAP6	2.2493036930707
ENSG00000126882	FAM78A	2.24926221243478
ENSG00000103196	CRISPLD2	2.2486696054517
ENSG00000181704	YIPF6	2.24866277098737
ENSG00000008083	JARID2	2.24809376946943
ENSG00000146433	TMEM181	2.24788622947504
ENSG00000164983	TMEM65	2.24787136595954
ENSG00000225973	PIGBOS1	2.2474258841144
ENSG00000198917	SPOUT1	2.24701232673447
ENSG00000196865	NHLRC2	2.24635952685533
ENSG00000090339	ICAM1	2.24626027238494
ENSG00000117791	MARC2	2.24604752846478
ENSG00000101665	SMAD7	2.2453391099695
ENSG00000185669	SNAI3	2.24529445778413
ENSG00000078304	PPP2R5C	2.24488985978652
ENSG00000183426	NPIPA1	2.24479460231306
ENSG00000119906	SLF2	2.244579382009
ENSG00000172081	MOB3A	2.24440661803865
ENSG00000223496	EXOSC6	2.24407856151908
ENSG00000181991	MRPS11	2.24400039294331
ENSG00000167977	KCTD5	2.2439463843952
ENSG00000168101	NUDT16L1	2.24394176250132
ENSG00000141458	NPC1	2.24341278429649
ENSG00000117480	FAAH	2.24311832839636
ENSG00000204138	PHACTR4	2.2429962021433
ENSG00000170667	RASA4B	2.24238869323057
ENSG00000113522	RAD50	2.24227582968942
ENSG00000185222	TCEAL9	2.2419444269253
ENSG00000111727	HCFC2	2.24183155292872
ENSG00000166477	LEO1	2.2417988660514
ENSG00000101040	ZMYND8	2.24178907301376
ENSG00000104231	ZFAND1	2.24174367970837
ENSG00000198189	HSD17B11	2.24132472002575
ENSG00000080345	RIF1	2.24116410536893
ENSG00000128283	CDC42EP1	2.23961224341918
ENSG00000198130	HIBCH	2.23912379010355
ENSG00000148120	C9orf3	2.23882386078919
ENSG00000178567	EPM2AIP1	2.23882359532517
ENSG00000149499	EML3	2.23774204104169
ENSG00000109572	CLCN3	2.23683222626936
ENSG00000127463	EMC1	2.23667727321743
ENSG00000198574	SH2D1B	2.23666309215138
ENSG00000154079	SDHAF4	2.23614692598132
ENSG00000113615	SEC24A	2.2361286927891
ENSG00000169967	MAP3K2	2.23600038559792
ENSG00000105854	PON2	2.2357017813795
ENSG00000137075	RNF38	2.23553413520746
ENSG00000157837	SPPL3	2.23481262972601
ENSG00000069011	PITX1	2.23448968865939
ENSG00000120942	UBIAD1	2.23363693715028
ENSG00000072415	MPP5	2.23356048327884
ENSG00000164168	TMEM184C	2.23353913385887
ENSG00000145332	KLHL8	2.2333194752332
ENSG00000115042	FAHD2A	2.23323578941952
ENSG00000173372	C1QA	2.23322588546743
ENSG00000068745	IP6K2	2.23316437732626
ENSG00000266469	CTB-131K11.1	2.23310070280415
ENSG00000223784	LINP1	2.23302447626601
ENSG00000113597	TRAPPC13	2.2322366246182
ENSG00000236819	LINC01563	2.23222729865163
ENSG00000125863	MKKS	2.23181312735943
ENSG00000155561	NUP205	2.23159669899692
ENSG00000155256	ZFYVE27	2.23144106620887
ENSG00000165671	NSD1	2.23141245067188
ENSG00000100302	RASD2	2.23140482863841
ENSG00000125676	THOC2	2.23139025300913
ENSG00000257218	GATC	2.23123004080766
ENSG00000100532	CGRRF1	2.23122616223082
ENSG00000127580	WDR24	2.23116517297547
ENSG00000177225	PDDC1	2.23111755597114
ENSG00000136874	STX17	2.23018790149044
ENSG00000242294	STAG3L5P	2.23007007731407
ENSG00000197969	VPS13A	2.22995438188766
ENSG00000176014	TUBB6	2.22952040478553
ENSG00000177508	IRX3	2.2292486311964
ENSG00000139505	MTMR6	2.22886224871907
ENSG00000176095	IP6K1	2.228591275087
ENSG00000173409	ARV1	2.22799396210326
ENSG00000065883	CDK13	2.22769040703644
ENSG00000158201	ABHD3	2.22768128016994
ENSG00000185324	CDK10	2.22767913265984
ENSG00000268205	CTC-444N24.11	2.22766034174968
ENSG00000213672	NCKIPSD	2.2275827583965
ENSG00000146476	ARMT1	2.22738971348463
ENSG00000186908	ZDHHC17	2.22679195082375
ENSG00000110911	SLC11A2	2.22650751544169
ENSG00000103091	WDR59	2.2264521506379
ENSG00000226742	HSBP1L1	2.22624087618292
ENSG00000129292	PHF20L1	2.2262277036509
ENSG00000006025	OSBPL7	2.22616445963947
ENSG00000159189	C1QC	2.22576931244532
ENSG00000225190	PLEKHM1	2.22566367588483
ENSG00000185238	PRMT3	2.22560234642186
ENSG00000155008	APOOL	2.22531541983247
ENSG00000198912	C1orf174	2.22513741133063
ENSG00000162729	IGSF8	2.22469299181129
ENSG00000137161	CNPY3	2.2245026197063
ENSG00000151093	OXSM	2.22448686593543
ENSG00000196663	TECPR2	2.22438237310453
ENSG00000148343	MIGA2	2.22347824281719
ENSG00000108819	PPP1R9B	2.22343645873276
ENSG00000069702	TGFBR3	2.22311884262192
ENSG00000165417	GTF2A1	2.22307556029113
ENSG00000203705	TATDN3	2.22287301184268
ENSG00000165632	TAF3	2.22286181788927
ENSG00000127980	PEX1	2.22276457357593
ENSG00000165898	ISCA2	2.22239790040195
ENSG00000083544	TDRD3	2.22169264123333
ENSG00000134716	CYP2J2	2.22107438470454
ENSG00000135870	RC3H1	2.22087243048268
ENSG00000175183	CSRP2	2.22075161139077
ENSG00000185019	UBOX5	2.22074296158936
ENSG00000151353	TMEM18	2.22029077013434
ENSG00000108784	NAGLU	2.22010185713102
ENSG00000020129	NCDN	2.22003139439656
ENSG00000144677	CTDSPL	2.21996173825324
