number	name	logTPM
ENSG00000272758	RP11-299J3.8	1.07930755430089
ENSG00000180385	EMC3-AS1	1.0789301007424
ENSG00000138346	DNA2	1.07886743427493
ENSG00000260778	RP11-304L19.13	1.07861765757689
ENSG00000135740	SLC9A5	1.07860332418927
ENSG00000229160	AC009229.6	1.07855442211295
ENSG00000228502	EEF1A1P11	1.07852393470781
ENSG00000120328	PCDHB12	1.07836964286555
ENSG00000199691	RN7SKP173	1.07831864659511
ENSG00000187566	NHLRC1	1.07796143494445
ENSG00000241269	AC093620.5	1.07793933518737
ENSG00000274678	RP11-2C24.7	1.07742283144395
ENSG00000258949	RP11-857B24.5	1.07734300713567
ENSG00000257556	RP11-44N21.1	1.07722275259103
ENSG00000277586	NEFL	1.07719706047271
ENSG00000196247	ZNF107	1.07651848363574
ENSG00000261061	RP11-303E16.2	1.07651000539243
ENSG00000262482	LA16c-321D4.2	1.07634372921004
ENSG00000160172	FAM86C2P	1.07630022856007
ENSG00000269054	CTD-2619J13.3	1.07601445382865
ENSG00000185522	LMNTD2	1.07526815767655
ENSG00000228232	GAPDHP1	1.07500215782083
ENSG00000225470	JPX	1.07463107320365
ENSG00000204620	RP11-1148L6.9	1.07451352608709
ENSG00000272906	RP11-533E19.7	1.07352787045472
ENSG00000266405	CBX3P2	1.07351356884276
ENSG00000187372	PCDHB13	1.07305945534581
ENSG00000196220	SRGAP3	1.07298288415376
ENSG00000226329	AC005682.6	1.07291719178462
ENSG00000177842	ZNF620	1.07147186274142
ENSG00000203739	RP11-296O14.3	1.06904544254392
ENSG00000270000	RP3-449M8.9	1.06871697293018
ENSG00000272597	RP11-446H18.6	1.06871536942762
ENSG00000107242	PIP5K1B	1.06870981540752
ENSG00000188372	ZP3	1.06869727574821
ENSG00000152402	GUCY1A2	1.06842352798517
ENSG00000238228	OR7E7P	1.06813427170872
ENSG00000276505	CMB9-94B1.2	1.06757756071871
ENSG00000164342	TLR3	1.06742818171918
ENSG00000278493	CTD-2382E5.6	1.06717514756089
ENSG00000272158	RP11-840I19.5	1.06708106297855
ENSG00000086300	SNX10	1.06638518469254
ENSG00000228446	AC073052.1	1.06585259443451
ENSG00000274021	RP11-823E8.3	1.06568637309901
ENSG00000228401	HSPC324	1.06560767683095
ENSG00000168528	SERINC2	1.06523787728977
ENSG00000234062	RP11-308D16.2	1.06511916507786
ENSG00000141198	TOM1L1	1.06498679436723
ENSG00000249626	RP11-496H1.1	1.06475604764769
ENSG00000173714	WFIKKN2	1.0647321277725
ENSG00000234329	RP11-767N6.2	1.06456155255988
ENSG00000198838	RYR3	1.06452567112499
ENSG00000271967	RP11-134K13.4	1.06412743448857
ENSG00000225342	AC079630.4	1.06398768527973
ENSG00000125246	CLYBL	1.06306084399493
ENSG00000204778	CBWD4P	1.06284118310064
ENSG00000250327	RPSAP70	1.0627821440082
ENSG00000235821	IFITM4P	1.06263662438539
ENSG00000259846	RP11-467L24.1	1.06263304055098
ENSG00000008056	SYN1	1.06262992561905
ENSG00000112379	ARFGEF3	1.06152882027546
ENSG00000117877	CD3EAP	1.0611218406718
ENSG00000261652	C15orf65	1.06052246137964
ENSG00000131242	RAB11FIP4	1.06050303287837
ENSG00000254415	SIGLEC14	1.06044184713594
ENSG00000228653	HNRNPCP7	1.06001274806148
ENSG00000254366	RP11-38H17.1	1.05995038486607
ENSG00000270344	POC1B-AS1	1.05988636087512
ENSG00000268584	RP11-464F9.20	1.0591478687933
ENSG00000125731	SH2D3A	1.05809591462389
ENSG00000101280	ANGPT4	1.05778994580369
ENSG00000077522	ACTN2	1.05755389650341
ENSG00000279794	CTD-2621I17.3	1.05737153108394
ENSG00000276488	CTD-2537I9.18	1.05657850015648
ENSG00000233469	ST6GALNAC4P1	1.05574267270236
ENSG00000159259	CHAF1B	1.05544540638472
ENSG00000201457	SNORA55	1.05391607797681
ENSG00000261168	RP11-68I18.10	1.05323047207837
ENSG00000236047	AC073410.1	1.05296497000021
ENSG00000267058	RP11-15A1.3	1.05285662986238
ENSG00000270903	HNRNPA3P9	1.0528053248518
ENSG00000232713	AC010733.5	1.05245208259202
ENSG00000154358	OBSCN	1.05240267996393
ENSG00000127903	ZNF835	1.05210497182686
ENSG00000205116	TMEM88B	1.0520503617003
ENSG00000267365	KCNJ2-AS1	1.05204494565743
ENSG00000185811	IKZF1	1.05204077077103
ENSG00000277587	CTD-3116E22.8	1.05198559857431
ENSG00000157152	SYN2	1.051783981754
ENSG00000143195	ILDR2	1.05137651620958
ENSG00000128617	OPN1SW	1.05092042526507
ENSG00000260018	RP11-505K9.1	1.05076254912363
ENSG00000229436	AC073850.6	1.05048000441333
ENSG00000231607	DLEU2	1.0504780267145
ENSG00000162975	KCNF1	1.05032657987295
ENSG00000196296	ATP2A1	1.05027243771282
ENSG00000237877	LINC01473	1.0493857395551
ENSG00000069966	GNB5	1.04856772199041
ENSG00000008277	ADAM22	1.04847073787743
ENSG00000197837	HIST4H4	1.04844322053175
ENSG00000185345	PARK2	1.04839497841937
ENSG00000277954	RP11-679B19.1	1.04833155801727
ENSG00000215548	FRG1JP	1.04830235496722
ENSG00000180801	ARSJ	1.04819660640219
ENSG00000097096	SYDE2	1.04803019952348
ENSG00000178177	LCORL	1.04785600336866
ENSG00000253731	PCDHGA6	1.04753687661623
ENSG00000259678	RP11-707P17.1	1.04714224709125
ENSG00000168685	IL7R	1.04671978352814
ENSG00000228436	RP5-864K19.4	1.04658399022336
ENSG00000120217	CD274	1.04656118603057
ENSG00000101825	MXRA5	1.04618854176848
ENSG00000204514	ZNF814	1.04614142793963
ENSG00000273108	RP11-416N2.4	1.045609583499
ENSG00000240288	GHRLOS	1.04506279851679
ENSG00000138792	ENPEP	1.04470225784897
ENSG00000176728	TTTY14	1.04450653979034
ENSG00000207406	SNORA41	1.04444909142269
ENSG00000268751	SCGB1B2P	1.04428171856793
ENSG00000180769	WDFY3-AS2	1.04409322001216
ENSG00000099625	CBARP	1.04396776206483
ENSG00000243960	RP11-552M11.4	1.04396378082062
ENSG00000278112	RP11-972P1.11	1.04388745161685
ENSG00000141433	ADCYAP1	1.04372678292475
ENSG00000168329	CX3CR1	1.04372480889147
ENSG00000257800	FNBP1P1	1.04368042340236
ENSG00000273008	RP11-351D16.3	1.04352261766185
ENSG00000164761	TNFRSF11B	1.04331297562031
ENSG00000271347	RP11-701H24.7	1.04294195401281
ENSG00000116032	GRIN3B	1.04275770128012
ENSG00000113790	EHHADH	1.04228415952469
ENSG00000256148	RP11-809N8.5	1.04222160380632
ENSG00000249138	SLED1	1.04170287299973
ENSG00000151611	MMAA	1.04166441181983
ENSG00000283390	RP11-134F2.7	1.04151612833084
ENSG00000152763	WDR78	1.04124607161736
ENSG00000274929	RP11-165D7.5	1.04111951446005
ENSG00000213542	RP11-467H10.1	1.04012366558466
ENSG00000128262	POM121L9P	1.03985374649801
ENSG00000249741	RP11-673E1.3	1.03960580442295
ENSG00000277969	CTB-58E17.1	1.03919580264075
ENSG00000248712	CCDC153	1.03916145679
ENSG00000227543	SPAG5-AS1	1.03885051887523
ENSG00000238793	SNORD124	1.03859906859224
ENSG00000269843	CTC-490E21.10	1.03818482104906
ENSG00000272914	RP11-330O11.3	1.0380904861146
ENSG00000271387	RP11-382D12.2	1.03775987175783
ENSG00000230979	AC079250.1	1.03736159324963
ENSG00000161509	GRIN2C	1.03710312534955
ENSG00000241755	IGKV1-9	1.03703365858502
ENSG00000259205	PRKXP1	1.03662732166637
ENSG00000144837	PLA1A	1.03476902404255
ENSG00000089091	DZANK1	1.03464520372717
ENSG00000279278	CH17-264L24.1	1.03461506433452
ENSG00000178429	RPS3AP5	1.03407354868291
ENSG00000230772	VN1R108P	1.03370281753085
ENSG00000229980	TOB1-AS1	1.03340012133167
ENSG00000241288	RP11-379B18.5	1.03285110345441
ENSG00000162989	KCNJ3	1.032838813366
ENSG00000139874	SSTR1	1.03274786661826
ENSG00000245149	RNF139-AS1	1.03273279717475
ENSG00000263033	RP11-396B14.2	1.03271979815937
ENSG00000175611	LINC00476	1.03236559624299
ENSG00000279759	CTC-425O23.5	1.03216977349533
ENSG00000251188	RP11-478C6.6	1.03128322902417
ENSG00000231445	TIMM8AP1	1.03091013646396
ENSG00000204632	HLA-G	1.0308285975518
ENSG00000169429	CXCL8	1.0307521293323
ENSG00000188312	CENPP	1.03053281193314
ENSG00000161911	TREML1	1.03052658635419
ENSG00000252311	RNU1-103P	1.03016912701386
ENSG00000267023	LRRC37A16P	1.02983230647339
ENSG00000233297	RASA4DP	1.02912478125254
ENSG00000267731	RP11-147L13.8	1.02874245706589
ENSG00000235169	SMIM1	1.02802584428701
ENSG00000087258	GNAO1	1.02771691563431
ENSG00000261656	BEAN1-AS1	1.02765199669451
ENSG00000149534	MS4A2	1.02755055169044
ENSG00000254198	RP11-598P20.3	1.02741725903789
ENSG00000183496	MEX3B	1.02731860652468
ENSG00000279807	CTC-510F12.3	1.02701835040054
ENSG00000261934	PCDHGA9	1.02675663361693
ENSG00000273403	RP11-329B9.3	1.02654622468384
ENSG00000073670	ADAM11	1.02626989444792
ENSG00000276900	RP11-467L13.7	1.02605156619486
ENSG00000268001	CARD8-AS1	1.02576762764112
ENSG00000260105	AOC4P	1.02565942832957
ENSG00000240045	RP11-451G4.2	1.02536002940617
ENSG00000224745	RP11-380G5.2	1.02520512991551
ENSG00000171243	SOSTDC1	1.02461577569341
ENSG00000162777	DENND2D	1.02456124981765
ENSG00000211947	IGHV3-21	1.02441657338335
ENSG00000242611	AC093627.8	1.02441416647527
ENSG00000261578	RP11-21L23.2	1.02430942846401
ENSG00000279031	LA16c-360H6.1	1.02424666624244
ENSG00000157168	NRG1	1.02416127545313
ENSG00000224066	RP4-622L5.7	1.02409949020649
ENSG00000256508	MRGPRF-AS1	1.0240433290366
ENSG00000140839	CLEC18B	1.0240137387218
ENSG00000185477	GPRIN3	1.0235788922109
ENSG00000230091	TMEM254-AS1	1.02307532971748
ENSG00000138755	CXCL9	1.02306038676513
ENSG00000127241	MASP1	1.02281446094688
ENSG00000261512	RP11-46D6.1	1.02251712592747
ENSG00000203710	CR1	1.02240741203603
ENSG00000129167	TPH1	1.0220265161083
ENSG00000268912	CTD-2619J13.17	1.0216147086415
ENSG00000272588	RP11-440L14.4	1.02159446860183
ENSG00000243323	PTPRVP	1.02147767324428
ENSG00000211640	IGLV6-57	1.02142785657239
ENSG00000173926	MARCH3	1.02125678337612
ENSG00000061656	SPAG4	1.02094593074471
ENSG00000237950	RP11-7O11.3	1.02093917959681
ENSG00000180730	SHISA2	1.02086206195816
ENSG00000128536	CDHR3	1.020472483337
ENSG00000167207	NOD2	1.02042048534982
ENSG00000090534	THPO	1.02029650611607
ENSG00000167850	CD300C	1.02021345647347
ENSG00000155592	ZKSCAN2	1.0194679139998
ENSG00000159496	RGL4	1.01919533414707
ENSG00000229591	RP5-981O7.2	1.01913143385088
ENSG00000215302	CTD-3092A11.1	1.01904887048786
ENSG00000223403	MEG9	1.01896519232801
ENSG00000265531	FCGR1CP	1.01879633355567
ENSG00000172244	C5orf34	1.01866972617733
ENSG00000225422	RBMS1P1	1.01789471892502
ENSG00000232807	RP11-536K7.3	1.01785338701035
ENSG00000268442	CTD-2027I19.2	1.01774707207652
ENSG00000231646	FSIP2-AS1	1.01706939178752
ENSG00000165695	AK8	1.01689398334063
ENSG00000270510	RP11-777F6.3	1.01686225227734
ENSG00000121207	LRAT	1.01619048622876
ENSG00000236337	FMR1-IT1	1.01580572858729
ENSG00000240338	RP11-331F4.4	1.01577555420291
ENSG00000171303	KCNK3	1.01573359637234
ENSG00000230300	STARD13-IT1	1.01569840589741
ENSG00000197497	ZNF665	1.0152199207332
ENSG00000157445	CACNA2D3	1.01521277961334
ENSG00000179588	ZFPM1	1.01494454095161
ENSG00000225200	AB019441.29	1.01481554768385
ENSG00000271105	SCML2P2	1.01472958196857
ENSG00000128918	ALDH1A2	1.01459757390224
ENSG00000254614	AP003068.23	1.0140515524606
ENSG00000267858	MZF1-AS1	1.01388299893558
ENSG00000108176	DNAJC12	1.0134024420086
ENSG00000247746	USP51	1.01318146192124
ENSG00000235308	RP11-82K18.2	1.01297656600134
ENSG00000204406	MBD5	1.01296676889512
ENSG00000232176	RP11-146N23.1	1.01277080661156
ENSG00000134146	DPH6	1.0127402940585
ENSG00000164742	ADCY1	1.01257955968401
ENSG00000272263	RP11-767C1.2	1.01198211027169
ENSG00000127124	HIVEP3	1.01195615419729
ENSG00000249042	CTD-2015H6.3	1.01175547103625
ENSG00000203814	HIST2H2BF	1.01165551967488
ENSG00000249855	EEF1A1P19	1.0114863032607
ENSG00000174130	TLR6	1.01128493813361
ENSG00000235568	NFAM1	1.01082282611405
ENSG00000110881	ASIC1	1.01062297382052
ENSG00000078177	N4BP2	1.01004029904988
ENSG00000083814	ZNF671	1.00996498417714
ENSG00000229388	LINC01715	1.00975346026604
ENSG00000267203	SNRPGP4	1.00933753207522
ENSG00000155893	PXYLP1	1.00865966520471
ENSG00000131351	HAUS8	1.00846462489863
ENSG00000151725	CENPU	1.00797856745166
ENSG00000105967	TFEC	1.0071762269167
ENSG00000179698	WDR97	1.00637347832916
ENSG00000256229	ZNF486	1.00624520552843
ENSG00000054392	HHAT	1.00620102673996
ENSG00000204128	C2orf72	1.00609178217112
ENSG00000078295	ADCY2	1.00608608187007
ENSG00000230965	SNX18P13	1.00583138997866
ENSG00000180616	SSTR2	1.00539400704043
ENSG00000077152	UBE2T	1.00525159719825
ENSG00000058673	ZC3H11A	1.0047048837502
ENSG00000263843	RP11-649A18.12	1.00461277939285
ENSG00000249936	RAC1P2	1.00449842094535
ENSG00000245146	LINC01024	1.00433097137949
ENSG00000273091	AP000255.6	1.00418598355954
ENSG00000262692	CTD-3195I5.3	1.00359575497549
ENSG00000189283	FHIT	1.00334920032362
ENSG00000279662	RP11-609N14.4	1.00328493095642
ENSG00000231793	DOC2GP	1.00282829221468
ENSG00000247934	RP11-967K21.1	1.00277631686295
ENSG00000182333	LIPF	1.00205300428625
ENSG00000124772	CPNE5	1.00166979238405
ENSG00000170161	RP11-262H14.4	1.00146922978975
ENSG00000165259	HDX	1.00137380009005
ENSG00000224958	PGM5-AS1	1.00122577108227
ENSG00000248632	RP11-366M4.11	1.00111494272214
ENSG00000168427	KLHL30	1.00092614412105
ENSG00000275457	RP1-198K11.5	1.00065273856704
ENSG00000133937	GSC	0.999963607909404
ENSG00000254533	AF186192.1	0.999959744730068
ENSG00000114805	PLCH1	0.99957697825665
ENSG00000213085	CFAP45	0.99885824893581
ENSG00000263528	IKBKE	0.998704253291732
ENSG00000242865	RN7SL244P	0.998499226152825
ENSG00000233025	CRYZP1	0.998472804649203
ENSG00000136122	BORA	0.998369046323507
ENSG00000164845	FAM86FP	0.998019018434487
ENSG00000153157	SYCP2L	0.997671489057597
ENSG00000145506	NKD2	0.997555970589997
ENSG00000267565	CTC-559E9.8	0.997538639583613
ENSG00000021826	CPS1	0.997430738525178
ENSG00000263069	CTD-2047H16.4	0.996998719777942
ENSG00000260630	SNAI3-AS1	0.996890402744705
ENSG00000144554	FANCD2	0.996655606013594
ENSG00000207697	MIR573	0.996614579494765
ENSG00000251034	RP11-582J16.4	0.996536755673887
ENSG00000259768	RP5-991G20.1	0.996491489838247
ENSG00000255320	RP11-755F10.1	0.996432205789817
ENSG00000260686	CTB-36H16.2	0.996006557644959
ENSG00000250421	RP11-83M16.6	0.995747273900252
ENSG00000145088	EAF2	0.995271761615063
ENSG00000157429	ZNF19	0.99482130532399
ENSG00000235652	RP11-545I5.3	0.994682639576023
ENSG00000099869	IGF2-AS	0.994570480109755
ENSG00000197128	ZNF772	0.993768494031346
ENSG00000279329	CTD-2553L13.9	0.993604860311614
ENSG00000214212	C19orf38	0.993401177872277
ENSG00000227176	AC092641.2	0.992976332100204
ENSG00000254859	RP11-661A12.5	0.99296783334345
ENSG00000178440	LINC00843	0.992889306202252
ENSG00000189045	ANKDD1B	0.992042772853552
ENSG00000227896	RP11-77P6.2	0.991980348806246
ENSG00000159197	KCNE2	0.991889880939154
ENSG00000253667	RP11-30L15.4	0.991837513678909
ENSG00000251448	RP11-71E19.2	0.991622084033966
ENSG00000180423	HARBI1	0.991363687024198
ENSG00000273006	RP11-314C9.2	0.991314589438677
ENSG00000187021	PNLIPRP1	0.991248061061882
ENSG00000234917	RP5-994D16.3	0.991141319842917
ENSG00000268903	RP11-34P13.15	0.991100768024075
ENSG00000219410	RP4-761J14.8	0.991030807324114
ENSG00000197479	PCDHB11	0.990613052020703
ENSG00000254847	RP11-51B23.3	0.990513100761498
ENSG00000269896	RP4-740C4.5	0.990299545961637
ENSG00000242600	MBL1P	0.990219188585228
ENSG00000253159	PCDHGA12	0.989903397769857
ENSG00000210135	MT-TN	0.989608105272693
ENSG00000144596	GRIP2	0.989179601981841
ENSG00000157193	LRP8	0.987577606246101
ENSG00000185838	GNB1L	0.98701481976206
ENSG00000152256	PDK1	0.986872718766488
ENSG00000276564	CTA-276F8.1	0.986528401396391
ENSG00000184515	BEX5	0.986342973790954
ENSG00000178623	GPR35	0.98631550011012
ENSG00000235374	SSR4P1	0.986251331665351
ENSG00000146469	VIP	0.985978042462472
ENSG00000187790	FANCM	0.985313761915486
ENSG00000165449	SLC16A9	0.984733466754072
ENSG00000244625	MIATNB	0.984715664666958
ENSG00000022567	SLC45A4	0.984481733904476
ENSG00000224046	AC005076.5	0.984331001842786
ENSG00000259287	RP11-3D4.2	0.983898153211898
ENSG00000127578	WFIKKN1	0.983888997144059
ENSG00000179044	EXOC3L1	0.983786317818723
ENSG00000162877	PM20D1	0.983667456354044
ENSG00000201579	RNU6-343P	0.983536340187186
ENSG00000240219	RP11-430C7.5	0.983333920053685
ENSG00000273972	CTD-2306A12.1	0.983094914872392
ENSG00000204519	ZNF551	0.982801812899612
ENSG00000272054	RP11-423P10.2	0.982744916350662
ENSG00000136457	CHAD	0.982328644718981
ENSG00000279342	RP11-677M14.8	0.982179826239341
ENSG00000180481	GLIPR1L2	0.982006781786926
ENSG00000272787	KB-226F1.2	0.981812403849694
ENSG00000260219	RP11-347C12.10	0.981164063071285
ENSG00000143452	HORMAD1	0.980384862483589
ENSG00000226886	AC093787.1	0.980054873491535
ENSG00000228748	RP13-39P12.3	0.979820213609925
ENSG00000267793	RP11-576C2.1	0.979301620094369
ENSG00000158445	KCNB1	0.978969397937495
ENSG00000267288	RP13-890H12.2	0.978578571278548
ENSG00000170477	KRT4	0.978151136940183
ENSG00000279894	GHc-857G6.7	0.978127151866315
ENSG00000235908	RHOA-IT1	0.977727080940754
ENSG00000171649	ZIK1	0.977228626063932
ENSG00000139410	SDSL	0.977189895645088
ENSG00000259523	RP11-680F8.3	0.977136813686138
ENSG00000244657	GS1-124K5.8	0.977027904764062
ENSG00000267940	RP11-290F24.6	0.976962955104426
ENSG00000104953	TLE6	0.976802387279714
ENSG00000256092	RP13-942N8.1	0.976757679149049
ENSG00000151789	ZNF385D	0.976711204905342
ENSG00000142233	NTN5	0.976536116304054
ENSG00000237938	RP11-288I21.1	0.976388076207622
ENSG00000271788	CTD-2201E18.5	0.975641883435623
ENSG00000273888	FRMD6-AS1	0.975212835343342
ENSG00000179363	TMEM31	0.975109401370323
ENSG00000184307	ZDHHC23	0.974831812545238
ENSG00000108700	CCL8	0.974787893886487
ENSG00000267092	CTB-25B13.9	0.974627195859261
ENSG00000250133	HOXC-AS2	0.97448820086276
ENSG00000247400	DNAJC3-AS1	0.974093422883355
ENSG00000125735	TNFSF14	0.973953188578788
ENSG00000261131	RP11-93O14.2	0.973841071163002
ENSG00000233251	AC007743.1	0.972824004132313
ENSG00000233225	AC004987.9	0.972792370148862
ENSG00000237489	LINC00959	0.97254225545348
ENSG00000279069	RP11-159D12.6	0.972234091661773
ENSG00000237399	PITRM1-AS1	0.9722120937869
ENSG00000271943	RP11-222K16.1	0.971756305051491
ENSG00000112293	GPLD1	0.971407005349538
ENSG00000169306	IL1RAPL1	0.971326522005129
ENSG00000213693	SEC14L1P1	0.971189636517151
ENSG00000082175	PGR	0.97102813892704
ENSG00000188993	LRRC66	0.970936428495746
ENSG00000130940	CASZ1	0.970752431640797
ENSG00000175538	KCNE3	0.970625504867343
ENSG00000165816	VWA2	0.970613325414695
ENSG00000122483	CCDC18	0.969589598925294
ENSG00000269921	RP11-646I6.5	0.969354369780889
ENSG00000186827	TNFRSF4	0.969285610411513
ENSG00000188033	ZNF490	0.969080958965886
ENSG00000163687	DNASE1L3	0.968990516528833
ENSG00000228801	RP11-110G21.1	0.968916484219499
ENSG00000135605	TEC	0.96883009808922
ENSG00000236088	COX10-AS1	0.968824886480012
ENSG00000197978	GOLGA6L9	0.968372169908299
ENSG00000251050	RP11-168A11.4	0.96831978334513
ENSG00000088727	KIF9	0.967791654495457
ENSG00000224239	AC090044.2	0.967214480475956
ENSG00000252699	SNORA21	0.966962788454615
ENSG00000105352	CEACAM4	0.966961265051782
ENSG00000112077	RHAG	0.966883476281193
ENSG00000138378	STAT4	0.966833352363296
ENSG00000271992	RP11-42O15.3	0.966641655423068
ENSG00000253251	CTC-534A2.2	0.966325213643249
ENSG00000226862	RP11-569A11.1	0.966254463010247
ENSG00000272389	CTC-487M23.7	0.965408940700167
ENSG00000247595	SPTY2D1-AS1	0.965069768356475
ENSG00000121454	LHX4	0.964869176732875
ENSG00000101098	RIMS4	0.964828425680358
ENSG00000211938	IGHV3-7	0.964572998180002
ENSG00000178201	VN1R1	0.964092712897944
ENSG00000263164	RP11-333E1.2	0.963648942138391
ENSG00000266708	RP11-661O13.1	0.963466311666406
ENSG00000159648	TEPP	0.96324875111618
ENSG00000273038	RP11-479G22.8	0.963070425906013
ENSG00000233895	RP1-122P22.2	0.962943568736383
ENSG00000170160	CCDC144A	0.962779695653763
ENSG00000155629	PIK3AP1	0.962648781066714
ENSG00000229589	ACVR2B-AS1	0.962605533297937
ENSG00000259322	RP11-762H8.1	0.962375320046929
ENSG00000271670	RP11-95I16.4	0.961588146978851
ENSG00000264343	NOTCH2NL	0.960392466710725
ENSG00000206838	SNORA5A	0.960063835269255
ENSG00000012048	BRCA1	0.960051031670644
ENSG00000280832	ST3GAL4-AS1	0.959973340619879
ENSG00000232022	FAAHP1	0.959554286325776
ENSG00000129437	KLK14	0.959374966786948
ENSG00000118402	ELOVL4	0.959147809773822
ENSG00000116852	KIF21B	0.958340866422419
ENSG00000198331	HYLS1	0.958055068835086
ENSG00000215241	RP11-266K4.9	0.957685679020532
ENSG00000254612	RP11-676M6.1	0.957418051177087
ENSG00000121933	TMIGD3	0.95706623112289
ENSG00000129048	ACKR4	0.95684410889185
ENSG00000181392	SYNE4	0.956311931685577
ENSG00000235151	AC114730.2	0.956300880452001
ENSG00000236772	RP5-1184F4.5	0.956020548045781
ENSG00000223505	RP11-397P13.7	0.955374191293924
ENSG00000226800	CACTIN-AS1	0.955189670261127
ENSG00000243175	RPSAP36	0.955176151467298
ENSG00000186615	KTN1-AS1	0.955094195694532
ENSG00000279766	RP11-642A1.2	0.955041829991162
ENSG00000235297	FAUP1	0.954846453869162
ENSG00000250764	CTD-2152M20.2	0.95462589024593
ENSG00000279369	RP11-51F16.1	0.953850266730371
ENSG00000228201	AL022341.3	0.953622884516675
ENSG00000125319	C17orf53	0.953587649029797
ENSG00000005189	AC004381.6	0.952975748086612
ENSG00000272692	RP11-399K21.14	0.952459519740847
ENSG00000177694	NAALADL2	0.952430974539294
ENSG00000211943	IGHV3-15	0.951772444905532
ENSG00000131480	AOC2	0.951727744965444
ENSG00000144031	ANKRD53	0.951722568200336
ENSG00000261338	RP11-378A13.1	0.951296297510062
ENSG00000164082	GRM2	0.950700224552886
ENSG00000256250	RP11-989F5.1	0.950216488986555
ENSG00000106714	CNTNAP3	0.950131033445763
ENSG00000253552	HOXA-AS2	0.95001195821304
ENSG00000228544	CCDC183-AS1	0.949626834559133
ENSG00000111644	ACRBP	0.949527014402159
ENSG00000257509	RP11-762I7.4	0.949456690525879
ENSG00000266777	SH3GL1P1	0.949443437828283
ENSG00000137434	C6orf52	0.948798281707462
ENSG00000269486	CTC-360G5.9	0.948076153848018
ENSG00000267493	CIRBP-AS1	0.948073462101566
ENSG00000183479	TREX2	0.947997714637718
ENSG00000173762	CD7	0.947861542578498
ENSG00000130988	RGN	0.947447321546553
ENSG00000155085	AK9	0.947270184253577
ENSG00000230561	CCDC192	0.94705897168746
ENSG00000138182	KIF20B	0.946983962008968
ENSG00000180539	C9orf139	0.94668474461984
ENSG00000235674	LDHAP2	0.9466634938972
ENSG00000105707	HPN	0.945969180642856
ENSG00000202058	RN7SKP80	0.945747465760895
ENSG00000211962	IGHV1-46	0.945562100994956
ENSG00000149922	TBX6	0.945286563123349
ENSG00000130475	FCHO1	0.944887055302872
ENSG00000231969	AC144449.1	0.944624711047848
ENSG00000251361	CTD-2091N23.1	0.94414353842696
ENSG00000117399	CDC20	0.944138843869671
ENSG00000154874	CCDC144B	0.943979831792539
ENSG00000148225	WDR31	0.943562257588264
ENSG00000233110	RP11-301L8.2	0.943441693193739
ENSG00000168675	LDLRAD4	0.943316736618235
ENSG00000264885	RP11-815I9.4	0.943000250156345
ENSG00000224728	IMPDH1P8	0.942243636058145
ENSG00000272320	RP11-506K6.4	0.941516001505819
ENSG00000232645	LINC01431	0.941390161265979
ENSG00000223855	HRAT92	0.94126625900917
ENSG00000185697	MYBL1	0.941077224923058
ENSG00000169570	DTWD2	0.940973836716109
ENSG00000234175	RP11-730A19.9	0.939369382813152
ENSG00000278383	RP4-694B14.8	0.939145631212906
ENSG00000206559	ZCWPW2	0.939086258850223
ENSG00000277369	RP11-486I11.2	0.938990624037321
ENSG00000146243	IRAK1BP1	0.93878327858961
ENSG00000262155	LINC02175	0.938595613482909
ENSG00000160097	FNDC5	0.938436722407061
ENSG00000279970	RP11-299G20.5	0.937993285246149
ENSG00000176125	UFSP1	0.937829580483538
ENSG00000231346	LINC01160	0.937658872004815
ENSG00000239494	RN7SL333P	0.937371530209556
ENSG00000259005	RP3-449M8.6	0.937060745009046
ENSG00000231767	RP11-92K2.2	0.936658069658721
ENSG00000204335	SP5	0.935874081432482
ENSG00000279930	LA16c-312E8.4	0.935735107543499
ENSG00000226380	AC058791.1	0.935662666162996
ENSG00000275549	STPG3-AS1	0.93538854560955
ENSG00000273483	RP4-671G15.2	0.935276705358429
ENSG00000150750	C11orf53	0.934024515275684
ENSG00000258734	RP11-112J1.3	0.933979891029654
ENSG00000264263	RP11-671P2.1	0.933700507769758
ENSG00000254459	RP11-91P24.7	0.93327036531433
ENSG00000214425	LRRC37A4P	0.932545967193378
ENSG00000166897	ELFN2	0.932094770117184
ENSG00000234043	NUDT9P1	0.931681231977889
ENSG00000227456	LINC00310	0.931587113706014
ENSG00000251455	RP11-164P12.3	0.930747905027404
ENSG00000125878	TCF15	0.929909891125965
ENSG00000275632	RP5-967N21.11	0.929706711199279
ENSG00000226386	PARD3-AS1	0.92952695786094
ENSG00000265688	MAFG-AS1	0.929286181875212
ENSG00000143125	PROK1	0.929266784359049
ENSG00000197165	SULT1A2	0.928801239545194
ENSG00000279182	XX-C00717C00720L.1	0.927978044958399
ENSG00000170577	SIX2	0.927916600598944
ENSG00000250569	NTAN1P2	0.927903506458459
ENSG00000241217	RN7SL809P	0.927635134623993
ENSG00000276085	CCL3L3	0.926610494311123
ENSG00000256984	RP11-551L14.8	0.926494181892
ENSG00000264937	AC100830.5	0.926102227453147
ENSG00000279357	RP11-475D10.4	0.925850717354318
ENSG00000261054	RP11-6O2.4	0.92557124296517
ENSG00000269038	AP001462.6	0.925330921391416
ENSG00000187210	GCNT1	0.925160051254832
ENSG00000213742	ZNF337-AS1	0.924862111483201
ENSG00000260367	RP11-264B17.4	0.924733004443034
