number	name	logTPM
ENSG00000164855	TMEM184A	0.689943054699436
ENSG00000240137	ERICH6-AS1	0.689887204066754
ENSG00000261600	RP11-575H3.1	0.689223964840856
ENSG00000213613	RPL11P3	0.6890743942687
ENSG00000279329	CTD-2553L13.9	0.68877438850679
ENSG00000231628	RP3-355L5.4	0.688507213441298
ENSG00000165246	NLGN4Y	0.688176195850043
ENSG00000258768	CTD-2292M16.8	0.6880083947188
ENSG00000100399	CHADL	0.68760508556535
ENSG00000238260	RP11-46F15.2	0.6875189503967
ENSG00000185869	ZNF829	0.687233864275244
ENSG00000109881	CCDC34	0.686764809675981
ENSG00000073150	PANX2	0.686664194490671
ENSG00000247137	RP11-727A23.5	0.686636833792904
ENSG00000006606	CCL26	0.68651554126614
ENSG00000205309	NT5M	0.686263668928433
ENSG00000228748	RP13-39P12.3	0.685838844857854
ENSG00000155034	FBXL18	0.685625116065221
ENSG00000259728	LINC00933	0.685370705524946
ENSG00000230797	YY2	0.685369988358805
ENSG00000157992	KRTCAP3	0.685351908053083
ENSG00000185615	PDIA2	0.684999261633241
ENSG00000273387	RP3-412A9.16	0.684911123076972
ENSG00000212743	RP11-563J2.3	0.68413550799925
ENSG00000273893	RP1-101A2.1	0.684134075672908
ENSG00000257829	RP11-845M18.6	0.683969412495416
ENSG00000252498	RNU6-1016P	0.683888887103763
ENSG00000207406	SNORA41	0.683493820718882
ENSG00000229036	VDAC1P8	0.68327684401651
ENSG00000142794	NBPF3	0.68295941045289
ENSG00000118777	ABCG2	0.682647307369002
ENSG00000280334	RP11-361L15.5	0.682188762187965
ENSG00000028277	POU2F2	0.68149636475761
ENSG00000226015	CCT8P1	0.681258715190062
ENSG00000101353	MROH8	0.680775055990957
ENSG00000271324	RP11-10C24.2	0.680714068300232
ENSG00000250254	PTTG2	0.680649326192927
ENSG00000187210	GCNT1	0.680138792977296
ENSG00000261167	RP11-517B11.7	0.680086960715067
ENSG00000229167	RP11-73M7.1	0.67965412475078
ENSG00000168995	SIGLEC7	0.679374002133379
ENSG00000235354	RPS29P16	0.679258000499011
ENSG00000234231	AC093616.4	0.679131073287209
ENSG00000186652	PRG2	0.678709614091811
ENSG00000154040	CABYR	0.678290714188082
ENSG00000147588	PMP2	0.677924004250155
ENSG00000261737	RP4-612B15.3	0.677858746584567
ENSG00000188818	ZDHHC11	0.676948003481063
ENSG00000186300	ZNF555	0.676936355573707
ENSG00000253710	ALG11	0.676797864501436
ENSG00000233328	PFN1P1	0.676628927392892
ENSG00000267279	RP11-879F14.2	0.676172184888807
ENSG00000279332	RP11-799B12.1	0.675428633878538
ENSG00000274220	RP11-77K12.9	0.67417850284686
ENSG00000148680	HTR7	0.6735833217226
ENSG00000198598	MMP17	0.673509770513521
ENSG00000170807	LMOD2	0.673339589318859
ENSG00000232450	RP4-730K3.3	0.673262979037804
ENSG00000138182	KIF20B	0.673009607175589
ENSG00000267058	RP11-15A1.3	0.672620769935122
ENSG00000166262	FAM227B	0.672495367976517
ENSG00000237977	EIF4HP2	0.672377644047566
ENSG00000262097	LINC02185	0.672357407656499
ENSG00000227220	RP11-69I8.3	0.672234187035284
ENSG00000204815	TTC25	0.672122165890853
ENSG00000214189	ZNF788	0.67166770307982
ENSG00000282122	IGHV7-4-1	0.671640357564815
ENSG00000232216	IGHV3-43	0.671599598119172
ENSG00000228401	HSPC324	0.67154627271935
ENSG00000114739	ACVR2B	0.671023549344946
ENSG00000152076	CCDC74B	0.670832612103169
ENSG00000211829	TRDC	0.670569816565791
ENSG00000235770	LINC00607	0.670566433928741
ENSG00000274020	LINC01138	0.670387716351586
ENSG00000269892	RP4-761J14.10	0.669731580285222
ENSG00000230772	VN1R108P	0.669630532572305
ENSG00000228335	AC073063.10	0.669255929705456
ENSG00000197557	TTC30A	0.668775332389951
ENSG00000054179	ENTPD2	0.668428902799403
ENSG00000273117	AC144652.1	0.668421777497517
ENSG00000144229	THSD7B	0.668294177626455
ENSG00000267801	RP11-552F3.9	0.668110802287799
ENSG00000151640	DPYSL4	0.66743116211822
ENSG00000128652	HOXD3	0.667352199301672
ENSG00000197261	C6orf141	0.667069189346771
ENSG00000165115	KIF27	0.667038638439404
ENSG00000240399	RP1-228P16.1	0.666550896978034
ENSG00000275409	RP11-131L12.4	0.666464971542075
ENSG00000237133	AC020594.5	0.666227142797467
ENSG00000117091	CD48	0.665737134473249
ENSG00000227827	RP11-958N24.2	0.66538489105705
ENSG00000228363	AC015971.2	0.665223354293614
ENSG00000100038	TOP3B	0.665163521379905
ENSG00000224945	RP11-82L18.2	0.66510176666946
ENSG00000164087	POC1A	0.665044064379297
ENSG00000226648	PLCG1-AS1	0.664960548091923
ENSG00000175832	ETV4	0.664912041496381
ENSG00000158458	NRG2	0.66451908255073
ENSG00000155592	ZKSCAN2	0.66450752021624
ENSG00000244300	GATA2-AS1	0.664348069698541
ENSG00000272525	RP11-79P5.9	0.664210291500788
ENSG00000226314	ZNF192P1	0.663984570254723
ENSG00000251414	RP11-843P14.1	0.663947415560934
ENSG00000115687	PASK	0.663886773513227
ENSG00000230289	RP11-334J6.6	0.663822621986077
ENSG00000055732	MCOLN3	0.663421294229547
ENSG00000146904	EPHA1	0.663369247962786
ENSG00000272156	RP11-477N3.1	0.663284109879898
ENSG00000205361	MT1DP	0.662751114446387
ENSG00000167525	PROCA1	0.662515069213597
ENSG00000135144	DTX1	0.662381692344659
ENSG00000123407	HOXC12	0.662206932647711
ENSG00000161860	SYCE2	0.661705033296561
ENSG00000215548	FRG1JP	0.661650918666221
ENSG00000130035	GALNT8	0.661197336004976
ENSG00000106701	FSD1L	0.660821966206702
ENSG00000174944	P2RY14	0.660406862566503
ENSG00000259768	RP5-991G20.1	0.659612099889063
ENSG00000058673	ZC3H11A	0.659600608490687
ENSG00000223969	AC002456.2	0.659027796171679
ENSG00000126882	FAM78A	0.65897369923749
ENSG00000272370	RP11-307L14.1	0.658958231913618
ENSG00000175352	NRIP3	0.658748192126157
ENSG00000015133	CCDC88C	0.65807661381048
ENSG00000213757	CTC-451P13.1	0.658047365728646
ENSG00000241217	RN7SL809P	0.656746330400111
ENSG00000273209	RP11-107N15.1	0.656306841804077
ENSG00000231084	CTA-253N17.1	0.655598628266479
ENSG00000230216	HSPB1P2	0.655450386849865
ENSG00000111796	KLRB1	0.655069806803432
ENSG00000205181	LINC00654	0.654658656369543
ENSG00000229436	AC073850.6	0.654175429821191
ENSG00000188707	ZBED6CL	0.653486206161333
ENSG00000232713	AC010733.5	0.653025134136836
ENSG00000242516	LINC00960	0.652656492340837
ENSG00000236333	TRHDE-AS1	0.652461527790299
ENSG00000243230	RP11-286H14.8	0.652222884848925
ENSG00000236708	AC073316.1	0.652219189863617
ENSG00000249899	CTD-2175A23.1	0.652144717587077
ENSG00000128394	APOBEC3F	0.651757076428188
ENSG00000265531	FCGR1CP	0.65174364408368
ENSG00000263013	RP11-876N24.5	0.65160451248117
ENSG00000205959	RP11-689P11.2	0.651441147999305
ENSG00000114529	C3orf52	0.651417211143105
ENSG00000198440	ZNF583	0.651223469432063
ENSG00000266718	RP11-466A19.1	0.650880773762244
ENSG00000182566	CLEC4G	0.650012520521451
ENSG00000205664	RP11-706O15.1	0.64989985928043
ENSG00000254641	RP11-732A19.2	0.64937813355791
ENSG00000225342	AC079630.4	0.649188039140749
ENSG00000272034	SNORD14A	0.648913252705397
ENSG00000272070	AC005618.6	0.64887269160106
ENSG00000166793	YPEL4	0.648805067833665
ENSG00000225067	RPL23AP2	0.648752188679293
ENSG00000185838	GNB1L	0.648133765654578
ENSG00000132763	MMACHC	0.647818375430242
ENSG00000234684	SDCBP2-AS1	0.647736151519854
ENSG00000269439	CTD-3131K8.2	0.647637810996896
ENSG00000175538	KCNE3	0.647530436716686
ENSG00000272301	RP11-111M22.4	0.647421400355071
ENSG00000006453	BAIAP2L1	0.647255394335569
ENSG00000232545	KB-318B8.7	0.647084517252372
ENSG00000243811	APOBEC3D	0.647040752116591
ENSG00000077616	NAALAD2	0.647038073356681
ENSG00000262180	OCLM	0.646812106088836
ENSG00000112182	BACH2	0.646358935089833
ENSG00000118514	ALDH8A1	0.646323572742524
ENSG00000230207	RPL4P5	0.646267484945664
ENSG00000243566	UPK3B	0.646246316774005
ENSG00000255122	RP11-303G3.6	0.645883460052047
ENSG00000137804	NUSAP1	0.645761571395089
ENSG00000169621	APLF	0.645435807600576
ENSG00000239445	ST3GAL6-AS1	0.644723584870237
ENSG00000231125	AF129075.5	0.644551091096124
ENSG00000143942	CHAC2	0.644534640221207
ENSG00000197181	PIWIL2	0.644533806661068
ENSG00000236876	TMSB4XP1	0.644462086432262
ENSG00000233830	EIF4HP1	0.644325422352101
ENSG00000272755	RP11-326G21.1	0.644121223144035
ENSG00000075643	MOCOS	0.643225645451927
ENSG00000106278	PTPRZ1	0.642847610675806
ENSG00000255176	AP002954.3	0.64209330753838
ENSG00000219755	RP1-199J3.5	0.641903116184704
ENSG00000229204	PTGES3P3	0.64116423584188
ENSG00000259673	IQCH-AS1	0.641060168936149
ENSG00000181908	AP003774.4	0.64084382172477
ENSG00000197959	DNM3	0.640794083699867
ENSG00000270001	RP11-218C14.8	0.640596970031816
ENSG00000234678	ELF3-AS1	0.6396025128097
ENSG00000167216	KATNAL2	0.639315652797664
ENSG00000279425	CTD-2017D11.2	0.639302372444169
ENSG00000183379	SYNDIG1L	0.638949192625225
ENSG00000162747	FCGR3B	0.638905884526553
ENSG00000263968	RN7SL381P	0.638669560793093
ENSG00000187624	C17orf97	0.638572808550673
ENSG00000279863	RP11-521C22.2	0.638223387064076
ENSG00000279155	LL0XNC01-36H8.1	0.637282414065273
ENSG00000283317	RP11-122G18.11	0.63720158482519
ENSG00000101306	MYLK2	0.636266234501167
ENSG00000133246	PRAM1	0.635760902690902
ENSG00000236466	RP11-795J1.1	0.635493304276342
ENSG00000241741	RPL7AP30	0.635368059249851
ENSG00000116819	TFAP2E	0.635173722831144
ENSG00000253540	FAM86HP	0.634872162716929
ENSG00000248544	CTB-47B11.3	0.634809429804197
ENSG00000273080	RP11-301O19.1	0.634764210912476
ENSG00000167992	VWCE	0.634501754858
ENSG00000180061	TMEM150B	0.634050753170034
ENSG00000277595	RP11-946P6.6	0.633779409843884
ENSG00000197714	ZNF460	0.633539557693447
ENSG00000170312	CDK1	0.633404672726661
ENSG00000255893	RP11-685N10.1	0.632568944956981
ENSG00000139734	DIAPH3	0.632282400343184
ENSG00000196296	ATP2A1	0.632240760966405
ENSG00000205482	SPDYE18	0.632013913136539
ENSG00000136514	RTP4	0.631515756559216
ENSG00000240032	LNCSRLR	0.631424436716358
ENSG00000131188	PRR7	0.631362614615738
ENSG00000259211	RP11-64K12.8	0.631165011639906
ENSG00000116985	BMP8B	0.630951315506779
ENSG00000211685	IGLC7	0.630423937648891
ENSG00000168852	TPTE2P5	0.630363616960186
ENSG00000262468	LINC01569	0.630210306437819
ENSG00000235290	HLA-W	0.630081194684993
ENSG00000224892	RPS4XP16	0.62996713103839
ENSG00000147889	CDKN2A	0.629767504306439
ENSG00000272084	RP5-1126H10.2	0.629591760539422
ENSG00000164220	F2RL2	0.629586180993071
ENSG00000267361	LOC100421166	0.628979465072453
ENSG00000136122	BORA	0.628475990447451
ENSG00000279302	RP11-16P20.4	0.628091242189407
ENSG00000226085	UQCRFS1P1	0.628055875454478
ENSG00000156398	SFXN2	0.628028550117845
ENSG00000135378	PRRG4	0.627543905007228
ENSG00000229901	RP11-399E6.4	0.626997556550017
ENSG00000188629	ZNF177	0.626629667802958
ENSG00000114200	BCHE	0.626577464358655
ENSG00000279434	RP11-85K15.3	0.626389691968256
ENSG00000163013	FBXO41	0.626278914464403
ENSG00000237522	NONOP2	0.626191059731441
ENSG00000271788	CTD-2201E18.5	0.625566311327163
ENSG00000248996	RP11-1334A24.6	0.62528361699134
ENSG00000183763	TRAIP	0.625234317547888
ENSG00000225383	SFTA1P	0.624681154615427
ENSG00000104967	NOVA2	0.624561892532477
ENSG00000197935	ZNF311	0.624360882839496
ENSG00000188613	NANOS1	0.624327197417475
ENSG00000248458	RP4-598P13.1	0.624018880561072
ENSG00000253317	RP11-142A23.1	0.623523654794918
ENSG00000196549	MME	0.62329266388633
ENSG00000260219	RP11-347C12.10	0.622847369926453
ENSG00000228436	RP5-864K19.4	0.621876288986789
ENSG00000272009	RP1-313I6.12	0.621680503342336
ENSG00000245146	LINC01024	0.621356230764998
ENSG00000050327	ARHGEF5	0.621335868687298
ENSG00000125910	S1PR4	0.620665656557634
ENSG00000258317	RP11-603J24.5	0.620443953067866
ENSG00000276101	RP11-455O6.8	0.620371052021926
ENSG00000254703	SENCR	0.620141112466899
ENSG00000184068	RP5-821D11.7	0.619895669254258
ENSG00000184574	LPAR5	0.619575316187296
ENSG00000142583	SLC2A5	0.619303003917399
ENSG00000079156	OSBPL6	0.618933575918639
ENSG00000181031	RPH3AL	0.618921470273981
ENSG00000224743	TEX26-AS1	0.618618733098675
ENSG00000134864	GGACT	0.618473950723718
ENSG00000201403	SNORD14B	0.61735287492766
ENSG00000254535	PABPC4L	0.617100369253513
ENSG00000138346	DNA2	0.616870274563479
ENSG00000168229	PTGDR	0.616562969313391
ENSG00000204147	ASAH2B	0.615712207585301
ENSG00000239523	MYLK-AS1	0.615317346177177
ENSG00000279807	CTC-510F12.3	0.615291002503784
ENSG00000091844	RGS17	0.615232094130219
ENSG00000009790	TRAF3IP3	0.615119676797348
ENSG00000227432	AC053503.11	0.614422414413071
ENSG00000171962	DRC3	0.61429463998071
ENSG00000207650	MIR570	0.613384538377269
ENSG00000139055	ERP27	0.612831699576039
ENSG00000248187	RP11-184M15.1	0.61152346829511
ENSG00000224307	RP11-344B5.2	0.611012821083176
ENSG00000274128	RP11-342A23.2	0.61061487093576
ENSG00000269313	MAGIX	0.610386464562195
ENSG00000008516	MMP25	0.610251622262728
ENSG00000235119	RP11-9M16.2	0.609946973095326
ENSG00000238793	SNORD124	0.609060362508075
ENSG00000230002	ALMS1-IT1	0.609015100786671
ENSG00000167984	NLRC3	0.608933200788982
ENSG00000236266	RP3-467L1.4	0.608829978985533
ENSG00000211670	IGLV3-9	0.608262013493243
ENSG00000248015	AC005329.7	0.608199794648574
ENSG00000188211	NCR3LG1	0.608093255254739
ENSG00000234084	RP3-388E23.2	0.607918395626784
ENSG00000187566	NHLRC1	0.606619827372055
ENSG00000134317	GRHL1	0.606542962753521
ENSG00000091622	PITPNM3	0.606379628796562
ENSG00000182648	LINC01006	0.605963382169318
ENSG00000257941	RP11-290L1.4	0.604915801243062
ENSG00000227799	AC012358.4	0.604623602547791
ENSG00000213300	HNRNPA3P6	0.604544562732672
ENSG00000225470	JPX	0.604395837182369
ENSG00000280123	RP11-267M23.1	0.604316259520238
ENSG00000196912	ANKRD36B	0.603992685443252
ENSG00000272398	CD24	0.60348551426603
ENSG00000274266	SNORA73A	0.603201465836987
ENSG00000234906	APOC2	0.602804198645716
ENSG00000232818	RPS2P32	0.601999516279003
ENSG00000275910	RP11-680G24.6	0.601547415573835
ENSG00000178715	RP11-169K16.8	0.601464749775637
ENSG00000145248	SLC10A4	0.601156676477401
ENSG00000185689	C6orf201	0.600203568448657
ENSG00000187260	WDR86	0.599930196320155
ENSG00000179988	PSTK	0.599665944633385
ENSG00000259262	NDUFA3P4	0.599516244904543
ENSG00000170379	TCAF2	0.599246399782672
ENSG00000011426	ANLN	0.598710813065174
ENSG00000136866	ZFP37	0.598702621690576
ENSG00000253873	PCDHGA11	0.597809771358685
ENSG00000228063	LYPLAL1-AS1	0.597679394890773
ENSG00000273424	CTA-223H9.9	0.597398720642526
ENSG00000146070	PLA2G7	0.596931545449043
ENSG00000103241	FOXF1	0.596834620075503
ENSG00000138134	STAMBPL1	0.596400777933637
ENSG00000167208	SNX20	0.596263867213168
ENSG00000175782	SLC35E3	0.596190675706678
ENSG00000273076	RP3-508I15.22	0.595962013165606
ENSG00000233885	YEATS2-AS1	0.595931489230118
ENSG00000204778	CBWD4P	0.59547106124282
ENSG00000114654	EFCC1	0.595205793662453
ENSG00000223953	C1QTNF5	0.595138283277741
ENSG00000224950	RP5-1086K13.1	0.594749713580624
ENSG00000186314	PRELID2	0.594496576998247
ENSG00000168329	CX3CR1	0.594467984234498
ENSG00000146267	FAXC	0.594009913193884
ENSG00000236094	LINC00545	0.593644395780253
ENSG00000173535	TNFRSF10C	0.593210839211446
ENSG00000163507	KIAA1524	0.591394976488758
ENSG00000278000	AC139100.4	0.591264076112768
ENSG00000178078	STAP2	0.591005724939244
ENSG00000235946	LL0XNC01-240C2.1	0.590104731414608
ENSG00000284154	MIR3605	0.589881819759171
ENSG00000257596	RP11-968A15.2	0.588930577592107
ENSG00000105369	CD79A	0.588841295849265
ENSG00000198576	ARC	0.588337563899269
ENSG00000065923	SLC9A7	0.588301569769036
ENSG00000265413	RP11-789C17.1	0.587774095118586
ENSG00000117602	RCAN3	0.587604515563207
ENSG00000188452	CERKL	0.586850827642376
ENSG00000237380	HOXD-AS2	0.586794289597751
ENSG00000148814	LRRC27	0.586217450558764
ENSG00000270021	CTC-203F4.2	0.586143399125612
ENSG00000163959	SLC51A	0.586030289836658
ENSG00000251493	FOXD1	0.585786569915158
ENSG00000231609	AC009501.4	0.585426676743087
ENSG00000232453	RP4-794H19.1	0.585061913689848
ENSG00000145217	SLC26A1	0.584336957452731
ENSG00000152782	PANK1	0.583811293339998
ENSG00000260805	RP11-61J19.5	0.582998413425384
ENSG00000273650	CTD-3193K9.11	0.582842437777591
ENSG00000257135	RP11-320M2.1	0.58259373554014
ENSG00000165084	C8orf34	0.582516792247258
ENSG00000235602	POU5F1P3	0.582318125426732
ENSG00000131944	FAAP24	0.581785562752191
ENSG00000172339	ALG14	0.581709239702287
ENSG00000225978	HAR1A	0.58165408921943
ENSG00000275484	CTC-1337H24.4	0.581358149825741
ENSG00000259675	RP11-507B12.1	0.58129260911191
ENSG00000276115	RP11-817I4.2	0.580618766710603
ENSG00000252355	RN7SKP287	0.580504884053717
ENSG00000160588	MPZL3	0.580354782586228
ENSG00000218226	TATDN2P2	0.579440385426368
ENSG00000277879	RP11-129M16.4	0.579218659657198
ENSG00000171316	CHD7	0.578728801827568
ENSG00000264107	RP11-848P1.5	0.578474248037511
ENSG00000228486	LINC01125	0.577997851320606
ENSG00000165046	LETM2	0.577741724226101
ENSG00000213519	AC132008.1	0.577568399843181
ENSG00000157064	NMNAT2	0.577165787122801
ENSG00000169994	MYO7B	0.576989271001976
ENSG00000273061	CDC37L1-AS1	0.576473109129303
ENSG00000196074	SYCP2	0.575992515555344
ENSG00000274414	RP5-965G21.4	0.575656307978202
ENSG00000271871	AC005740.6	0.575397751782665
ENSG00000277435	RP11-1180F24.1	0.575159648574263
ENSG00000246273	SBF2-AS1	0.574819826142913
ENSG00000196109	ZNF676	0.574639585423166
ENSG00000217130	RP3-375P9.2	0.574382891862563
ENSG00000266916	ZNF793-AS1	0.573461972453805
ENSG00000198134	RP11-267J23.4	0.573245934680578
ENSG00000067798	NAV3	0.573085385474247
ENSG00000267594	CYP4F24P	0.57288353914242
ENSG00000171790	SLFNL1	0.572656721199198
ENSG00000202441	RNY4P10	0.572429872927253
ENSG00000272787	KB-226F1.2	0.571769507236928
ENSG00000236849	LINC01474	0.571610014973278
ENSG00000217094	PPIAP31	0.571184326818721
ENSG00000204179	PTPN20	0.570384738011825
ENSG00000108839	ALOX12	0.570262276776726
ENSG00000241288	RP11-379B18.5	0.570185662063965
ENSG00000245573	BDNF-AS	0.569712545247549
ENSG00000264937	AC100830.5	0.569516687840622
ENSG00000172247	C1QTNF4	0.569406649807435
ENSG00000151062	CACNA2D4	0.569270914468054
ENSG00000214652	ZNF727	0.569189971473685
ENSG00000241218	RP11-446H18.1	0.569179194407328
ENSG00000171649	ZIK1	0.568031611880008
ENSG00000271614	ATP2B1-AS1	0.566885239266693
ENSG00000182993	C12orf60	0.566704880132365
ENSG00000243964	RPL23AP65	0.566336538777783
ENSG00000182621	PLCB1	0.566323928176761
ENSG00000274312	RP11-167B3.2	0.565963093877874
ENSG00000187758	ADH1A	0.564824931908221
ENSG00000097046	CDC7	0.564289721265833
ENSG00000173200	PARP15	0.564197764730296
ENSG00000171236	LRG1	0.56403044631107
ENSG00000236901	MIR600HG	0.563943247770957
ENSG00000280067	CTD-2600H12.2	0.563726831621489
ENSG00000272555	RP11-459I19.1	0.563362133467998
ENSG00000277299	RP11-837J7.4	0.563290711447893
ENSG00000145506	NKD2	0.562939104966788
ENSG00000231742	LINC01273	0.562310215697694
ENSG00000240875	LINC00886	0.560974271947644
ENSG00000085563	ABCB1	0.560349992391647
ENSG00000256806	C17orf100	0.560122084571756
ENSG00000260464	RP4-561L24.3	0.559966538614245
ENSG00000180938	ZNF572	0.559454090539938
ENSG00000198342	ZNF442	0.559431516276798
ENSG00000279357	RP11-475D10.4	0.557895273921703
ENSG00000117600	PLPPR4	0.557383757877636
ENSG00000091137	SLC26A4	0.55675499994134
ENSG00000235957	COX7CP1	0.556657037404689
ENSG00000250539	KRT8P33	0.556491870242876
ENSG00000219928	RP11-40C6.2	0.556258992727972
ENSG00000259015	RP11-109N23.6	0.555672930375467
ENSG00000234814	SVILP1	0.555311137599195
ENSG00000255038	RP11-1167A19.2	0.555164218624367
ENSG00000167600	CYP2S1	0.554910982726791
ENSG00000131094	C1QL1	0.55482308853292
ENSG00000122304	PRM2	0.554549611069462
ENSG00000247081	BAALC-AS1	0.554524211125259
ENSG00000137857	DUOX1	0.554484586956581
ENSG00000236710	AC108448.2	0.554257631976844
ENSG00000259255	RP11-627D16.1	0.55399798515484
ENSG00000198868	MTND4LP30	0.553764745657098
ENSG00000246575	AC093162.5	0.553464655911263
ENSG00000275457	RP1-198K11.5	0.553425446271562
ENSG00000278959	RP11-455I9.1	0.553136645584085
ENSG00000255364	SMILR	0.553095467085344
ENSG00000228763	LIMS1-AS1	0.552731930162646
ENSG00000280433	CH507-9B2.9	0.552703238541059
ENSG00000155966	AFF2	0.552694648565431
ENSG00000255237	RP13-317D12.3	0.552680890658462
ENSG00000209482	SNORD83A	0.552601468664502
ENSG00000258274	RP11-887P2.5	0.551467804547693
ENSG00000240616	RPS6P25	0.551467662140056
ENSG00000112541	PDE10A	0.551455799081132
ENSG00000134780	DAGLA	0.550819605285942
ENSG00000179071	CCDC89	0.550515921979703
ENSG00000109158	GABRA4	0.550508574064309
ENSG00000269463	RP11-727F15.13	0.550407954760157
ENSG00000267221	CTD-2132N18.2	0.549979236569565
ENSG00000188372	ZP3	0.549684142985791
ENSG00000211625	IGKV3D-20	0.54963495801898
ENSG00000139133	ALG10	0.549632091667423
ENSG00000118308	LRMP	0.549409264974118
ENSG00000172264	MACROD2	0.549203209331245
ENSG00000238228	OR7E7P	0.549188464730605
ENSG00000229873	OGFR-AS1	0.548335165402697
ENSG00000112309	B3GAT2	0.548087563681582
ENSG00000207870	MIR221	0.547763497700567
ENSG00000243264	IGKV2D-29	0.547251967417869
ENSG00000133302	SLF1	0.547189076034018
ENSG00000260844	RP11-578F21.9	0.545962610105235
ENSG00000273313	RBAKDN	0.545940709896932
ENSG00000197599	CCDC154	0.545819132672274
ENSG00000260018	RP11-505K9.1	0.545586681840347
ENSG00000146243	IRAK1BP1	0.545565454923559
ENSG00000242553	AP001432.14	0.544720218488635
ENSG00000242085	RPS20P33	0.544304197384831
ENSG00000165509	MAGEC3	0.544160760002548
ENSG00000249740	OSMR-AS1	0.542734029621589
ENSG00000255920	CCND2-AS2	0.542242924829064
ENSG00000240898	RP11-48B14.1	0.542218556205084
ENSG00000270890	RP3-468K18.6	0.542091664257661
ENSG00000211655	IGLV1-36	0.541926169167544
ENSG00000180914	OXTR	0.541828978299433
ENSG00000196118	CCDC189	0.54170560152346
ENSG00000215424	MCM3AP-AS1	0.54160839793106
ENSG00000196935	SRGAP1	0.541327772778137
ENSG00000101624	CEP76	0.541194672557311
ENSG00000134460	IL2RA	0.541140306942397
ENSG00000170549	IRX1	0.541076419534486
ENSG00000079931	MOXD1	0.540933059161432
ENSG00000239213	NCK1-AS1	0.540845249232948
ENSG00000251192	ZNF674	0.540796661306152
ENSG00000185670	ZBTB3	0.540689140131632
ENSG00000188765	TMSB4XP2	0.540676795175799
ENSG00000270426	RP11-326I11.5	0.539572731995416
ENSG00000224687	RASAL2-AS1	0.539336483194273
ENSG00000230897	RPS18P12	0.539308391852389
ENSG00000279022	RP11-250B2.4	0.538674635269146
ENSG00000272277	RP1-40E16.12	0.538672642116372
ENSG00000141934	PLPP2	0.53866716529674
ENSG00000173258	ZNF483	0.538189517593885
ENSG00000160345	C9orf116	0.537734029056944
ENSG00000224017	LINC01449	0.536568210563929
ENSG00000213693	SEC14L1P1	0.536442001387414
ENSG00000038295	TLL1	0.536352072668644
ENSG00000229589	ACVR2B-AS1	0.536330646190853
ENSG00000175646	PRM1	0.536257494963925
ENSG00000207166	SNORA68	0.536156381834969
ENSG00000120664	SPG20-AS1	0.535999341763078
ENSG00000177483	RBM44	0.535860564162745
ENSG00000231154	MORF4L2-AS1	0.535636826200166
ENSG00000273972	CTD-2306A12.1	0.535438862419816
ENSG00000272505	RP11-981G7.6	0.535255526049443
ENSG00000125510	OPRL1	0.535105437546488
ENSG00000249264	EEF1A1P9	0.534725654876083
ENSG00000230189	GS1-124K5.2	0.53446210636175
ENSG00000182584	ACTL10	0.534385376771228
ENSG00000271855	RP11-214N9.1	0.534367852803214
ENSG00000260597	AC012531.25	0.534161176751142
ENSG00000235875	ARHGEF7-AS2	0.534076313755716
ENSG00000202538	RNU4-2	0.533936996721361
ENSG00000256650	RERG-IT1	0.533511517198586
ENSG00000279894	GHc-857G6.7	0.533306382308419
ENSG00000183570	PCBP3	0.532976724989171
ENSG00000224281	SLC25A5-AS1	0.532955408940828
ENSG00000211976	IGHV3-73	0.532890561224663
ENSG00000166682	TMPRSS5	0.532782019483963
ENSG00000281398	SNHG4	0.53246397641097
ENSG00000186056	MATN1-AS1	0.532379936938043
ENSG00000204514	ZNF814	0.532160865389531
ENSG00000261187	RP11-1007O24.2	0.532065919478851
ENSG00000240522	RPL7AP10	0.531614208996557
ENSG00000277369	RP11-486I11.2	0.531470727099599
ENSG00000213542	RP11-467H10.1	0.531085139402472
ENSG00000137766	UNC13C	0.531002370980256
ENSG00000225422	RBMS1P1	0.530927736945437
ENSG00000205129	C4orf47	0.530251764690046
ENSG00000268049	CTD-2619J13.9	0.529973418949196
ENSG00000271141	RP11-171I2.4	0.529819435405066
ENSG00000138658	ZGRF1	0.529712447396065
ENSG00000185522	LMNTD2	0.529464805188966
ENSG00000274758	RP1-59D14.10	0.529068822522444
ENSG00000152779	SLC16A12	0.529021203678355
ENSG00000213996	TM6SF2	0.528959326686159
ENSG00000259565	KRT8P23	0.528344409124375
ENSG00000105967	TFEC	0.528153464048695
ENSG00000236184	TCEA1P4	0.52781567422567
ENSG00000229314	ORM1	0.52763496091886
ENSG00000282386	RP11-422P24.12	0.527543451691606
ENSG00000100385	IL2RB	0.527516737638758
ENSG00000112852	PCDHB2	0.527333636118689
ENSG00000179841	AKAP5	0.527324423133751
ENSG00000188176	SMTNL2	0.526747142601702
ENSG00000105352	CEACAM4	0.526650535493345
ENSG00000167103	PIP5KL1	0.526016768673411
ENSG00000144063	MALL	0.525965896625815
ENSG00000166183	ASPG	0.525793571575004
ENSG00000272345	RP1-30M3.5	0.524810760777573
ENSG00000228663	PSMD10P1	0.524655984584402
ENSG00000207864	MIR27B	0.524400675626894
ENSG00000188001	TPRG1	0.524091504501415
ENSG00000267355	RPL9P29	0.523078463674039
ENSG00000274750	HIST1H3E	0.522626960441502
ENSG00000267690	LDLRAD4-AS1	0.522575555857995
ENSG00000183647	ZNF530	0.522392373619474
